"subset_id","avg_closest_L2"
"subset21847",9.91308575467119
"subset21848",10.1802347848738
"subset21849",12.0718832869611
"subset2185",9.5405989489945
"subset21850",12.0468579685586
"subset21851",10.4389251596301
"subset21852",10.594447420784
"subset21853",9.65873836473743
"subset21854",10.6821282643991
"subset21855",8.78799235145326
"subset21856",9.98141152270197
"subset21857",10.9541164436922
"subset21858",8.91419015021204
"subset21859",11.8305840951502
"subset2186",8.89918025847193
"subset21860",10.0732238610806
"subset21861",10.6138283224317
"subset21862",9.0837623892504
"subset21863",9.51882244563414
"subset21864",9.31069877943502
"subset21865",10.0722412442538
"subset21866",8.45609474677986
"subset21867",9.97601607208901
"subset21868",8.82941499931664
"subset21869",9.86047955178494
"subset2187",8.85806547787592
"subset21870",8.22581848128336
"subset21871",9.31999918346227
"subset21872",10.3037095209444
"subset21873",8.4987383458606
"subset21874",9.88689153183987
"subset21875",8.25150483633957
"subset21876",9.24045301019375
"subset21877",9.69674898457097
"subset21878",8.84870014287097
"subset21879",9.76709759574654
"subset2188",9.24425000513048
"subset21880",7.89384535447014
"subset21881",9.12188013804251
"subset21882",10.0015690060671
"subset21883",7.9993017439451
"subset21884",11.215384559678
"subset21885",9.44595166306049
"subset21886",9.62031231523249
"subset21887",9.44843255960611
"subset21888",10.4517793598581
"subset21889",8.60933139581493
"subset2189",10.3064968212557
"subset21890",9.51275020581278
"subset21891",7.61861429286696
"subset21892",8.64200419252861
"subset21893",9.80274574389528
"subset21894",7.76817528903412
"subset21895",8.74217523308922
"subset21896",9.37248985842706
"subset21897",9.0837623892504
"subset21898",9.51882244563414
"subset21899",9.31069877943502
"subset219",10.265912022453
"subset2190",10.3807540109934
"subset21900",10.0722412442538
"subset21901",8.45609474677986
"subset21902",9.97601607208901
"subset21903",8.82941499931664
"subset21904",9.86047955178494
"subset21905",8.22581848128336
"subset21906",9.31999918346227
"subset21907",10.3037095209444
"subset21908",8.4987383458606
"subset21909",9.88689153183987
"subset2191",8.93964219997785
"subset21910",8.25150483633957
"subset21911",9.24045301019375
"subset21912",9.69674898457097
"subset21913",8.84870014287097
"subset21914",9.76709759574654
"subset21915",7.89384535447014
"subset21916",9.12188013804251
"subset21917",10.0015690060671
"subset21918",7.9993017439451
"subset21919",10.9127937106472
"subset2192",9.39694614526957
"subset21920",9.17454436493216
"subset21921",9.47642636026749
"subset21922",9.44843255960611
"subset21923",10.4517793598581
"subset21924",8.60933139581493
"subset21925",9.51275020581278
"subset21926",7.61861429286696
"subset21927",8.64200419252861
"subset21928",9.80274574389528
"subset21929",7.76817528903412
"subset2193",9.34333875465106
"subset21930",8.74217523308922
"subset21931",9.22860390346206
"subset21932",9.81660632062096
"subset21933",8.75766546219519
"subset21934",9.6837375678774
"subset21935",8.06996016904524
"subset21936",9.19875648354782
"subset21937",10.0894507680643
"subset21938",8.32213862433867
"subset21939",9.70738983208191
"subset2194",8.97457250488162
"subset21940",8.09042466041602
"subset21941",8.85196712523478
"subset21942",9.5682898956561
"subset21943",10.575991250716
"subset21944",8.94133018021443
"subset21945",9.42939017794365
"subset21946",7.79472910744206
"subset21947",8.82579365991036
"subset21948",9.8906275058924
"subset21949",8.09101216942769
"subset2195",9.55303905058381
"subset21950",9.06936666829073
"subset21951",8.63431422008177
"subset21952",9.64885158405825
"subset21953",10.5645381699636
"subset21954",8.7429738775899
"subset21955",9.84818751178263
"subset21956",7.97493527050622
"subset21957",8.89333272338179
"subset21958",9.95367160555442
"subset21959",7.95140434343238
"subset2196",8.95254811848521
"subset21960",8.83774407314089
"subset21961",10.1672098547277
"subset21962",10.3162217449988
"subset21963",8.47377378095561
"subset21964",9.47712058120759
"subset21965",8.61810166177861
"subset21966",8.60661761822991
"subset21967",10.0068322868043
"subset21968",9.84033301181282
"subset21969",9.05946947918488
"subset2197",8.9114333378892
"subset21970",9.83431406614609
"subset21971",9.79818177796704
"subset21972",9.66853465940092
"subset21973",11.0243516978855
"subset21974",9.13640014275749
"subset21975",9.26412561786147
"subset21976",10.0189280109551
"subset21977",9.90647146488841
"subset21978",10.8626937376482
"subset21979",10.4283809778951
"subset2198",9.25669010671978
"subset21980",8.91788289971364
"subset21981",9.63349592805826
"subset21982",9.5453615957402
"subset21983",8.92588472762936
"subset21984",10.9126907976137
"subset21985",9.03146447733433
"subset21986",9.03959437533188
"subset21987",9.95240049474627
"subset21988",10.0735121604036
"subset21989",10.5863269111416
"subset2199",10.3664682300509
"subset21990",8.97049472639891
"subset21991",9.38949873246841
"subset21992",9.30496710908932
"subset21993",8.92556033651568
"subset21994",10.6062680547507
"subset21995",9.0915244900698
"subset21996",9.08694284564498
"subset21997",9.68294192035753
"subset21998",9.91597664258412
"subset21999",10.3474849297582
"subset22",9.80129030415302
"subset220",10.1205652068294
"subset2200",10.4468813525077
"subset22000",8.42073195841177
"subset22001",8.42073195841177
"subset22002",8.75707377856679
"subset22003",9.33922702587767
"subset22004",9.29691760138617
"subset22005",9.25187211832411
"subset22006",8.42042779344603
"subset22007",8.6775325444817
"subset22008",9.19286555151004
"subset22009",11.2220711259116
"subset2201",8.05169391820729
"subset22010",9.17130329542144
"subset22011",11.3647679204274
"subset22012",8.57814598764389
"subset22013",8.75606906704034
"subset22014",10.2806508048381
"subset22015",9.74922410716047
"subset22016",10.9140678254326
"subset22017",9.17130329542144
"subset22018",11.0687351924914
"subset22019",8.57814598764389
"subset2202",8.05169391820729
"subset22020",8.75606906704034
"subset22021",10.0600307153597
"subset22022",9.6207156083338
"subset22023",10.6343534968785
"subset22024",9.75556668222602
"subset22025",8.71333366127994
"subset22026",9.04261015002747
"subset22027",8.83272086208515
"subset22028",8.8882120907941
"subset22029",9.65699949784017
"subset2203",8.40617940775694
"subset22030",9.56959621753977
"subset22031",9.61250101541852
"subset22032",11.7550890737236
"subset22033",11.0225223331066
"subset22034",12.480678993615
"subset22035",9.42607047459075
"subset22036",8.67378301952075
"subset22037",8.98304536706693
"subset22038",9.41699484764118
"subset22039",8.71806142133334
"subset2204",8.16719912753856
"subset22040",8.92748273432847
"subset22041",9.46453098905254
"subset22042",10.0773631091562
"subset22043",11.2964088498174
"subset22044",10.67884969742
"subset22045",11.4590314065205
"subset22046",10.1786395036289
"subset22047",10.6063135550595
"subset22048",10.6030872837462
"subset22049",10.6161713931659
"subset2205",8.87137060677235
"subset22050",11.7927761787596
"subset22051",10.2526912039989
"subset22052",10.4701990509283
"subset22053",10.8437287702135
"subset22054",10.9598281987095
"subset22055",10.0880942378111
"subset22056",10.2312513303141
"subset22057",10.4713285320462
"subset22058",10.4713285320462
"subset22059",10.6158470020522
"subset2206",8.76025993244138
"subset22060",11.6171865062161
"subset22061",10.3127512167344
"subset22062",10.5175475212414
"subset22063",10.6983872737845
"subset22064",10.9228060113656
"subset22065",9.94419502054278
"subset22066",9.681488562327
"subset22067",9.681488562327
"subset22068",10.215110182992
"subset22069",10.5999836297929
"subset2207",7.88037085424823
"subset22070",10.5576742053014
"subset22071",10.5361272534796
"subset22072",9.68118439736126
"subset22073",9.93828914839692
"subset22074",9.20332010201868
"subset22075",11.7374616033426
"subset22076",10.8419200407413
"subset22077",11.6202579581014
"subset22078",9.78727794361894
"subset22079",10.1804580812026
"subset2208",8.99146896222317
"subset22080",10.614834271171
"subset22081",10.5037635603691
"subset22082",9.9155760171529
"subset22083",10.8419200407413
"subset22084",11.5841256699224
"subset22085",9.78727794361894
"subset22086",10.1804580812026
"subset22087",10.6016279796554
"subset22088",10.5037635603691
"subset22089",9.87944372897385
"subset2209",9.03206226632811
"subset22090",11.4261834275459
"subset22091",10.2731839458545
"subset22092",10.7302101101065
"subset22093",10.503337607405
"subset22094",10.5784987563306
"subset22095",9.81238528223472
"subset22096",10.7787281735148
"subset22097",11.0368900295808
"subset22098",11.8128520318219
"subset22099",11.6792358766077
"subset221",9.57640773939816
"subset2210",9.58979136178391
"subset22100",11.1056136488923
"subset22101",10.7227098132485
"subset22102",9.8829149754958
"subset22103",10.192177323042
"subset22104",9.28025076559129
"subset22105",10.1424504354956
"subset22106",10.3545584539482
"subset22107",9.40674618701993
"subset22108",10.739317233291
"subset22109",10.1001899619619
"subset2211",8.44374098475583
"subset22110",10.0005515237025
"subset22111",10.591923961097
"subset22112",11.415502426886
"subset22113",11.3349904076397
"subset22114",10.6245475655534
"subset22115",12.6322717491682
"subset22116",10.8736317370481
"subset22117",11.0789309051758
"subset22118",11.7089456147751
"subset22119",11.8930071554321
"subset2212",8.58985986447273
"subset22120",10.4277280331494
"subset22121",9.77897216664151
"subset22122",9.77897216664151
"subset22123",9.89065966392411
"subset22124",10.6974672341074
"subset22125",10.6742399185703
"subset22126",10.6297143999975
"subset22127",9.77866800167577
"subset22128",10.0368280069169
"subset22129",9.01393923256566
"subset2213",8.00415525826344
"subset22130",11.9427438789354
"subset22131",10.1987636695582
"subset22132",11.876852913313
"subset22133",9.98027659411243
"subset22134",10.3333055861802
"subset22135",10.9165626104456
"subset22136",10.9831899656463
"subset22137",9.55276179382178
"subset22138",10.1987636695582
"subset22139",11.788718580995
"subset2214",8.08306657173422
"subset22140",9.98027659411243
"subset22141",10.3333055861802
"subset22142",10.8284282781275
"subset22143",10.8982819046415
"subset22144",9.46902350326222
"subset22145",10.7830270563627
"subset22146",9.90468933319167
"subset22147",10.3370467374904
"subset22148",9.86018123622187
"subset22149",10.0893070348061
"subset2215",8.29351092060871
"subset22150",9.06973535046316
"subset22151",10.9717268240083
"subset22152",11.1897375345583
"subset22153",12.2037376089125
"subset22154",12.2513945277402
"subset22155",10.8319566633773
"subset22156",10.8788925593799
"subset22157",10.0759136259893
"subset22158",10.3939058805475
"subset22159",9.12128091465538
"subset2216",9.37137821380814
"subset22160",10.2952979404732
"subset22161",10.4975620686163
"subset22162",9.13404215618555
"subset22163",11.318122461145
"subset22164",9.8716663605098
"subset22165",10.0059340149532
"subset22166",9.83158399332678
"subset22167",9.83158399332678
"subset22168",9.94327149060938
"subset22169",10.7500790607927
"subset2217",9.461441266315
"subset22170",10.7417926787549
"subset22171",10.6845556177598
"subset22172",9.83127982836104
"subset22173",10.1029182425205
"subset22174",9.06655105925093
"subset22175",11.6997327351876
"subset22176",10.1984392784445
"subset22177",11.6302390606262
"subset22178",10.0599421754464
"subset22179",10.3806540564933
"subset2218",8.44374098475583
"subset22180",10.7069129262331
"subset22181",10.8895119423091
"subset22182",9.37313341469561
"subset22183",10.1984392784445
"subset22184",11.5457074372471
"subset22185",10.0599421754464
"subset22186",10.3806540564933
"subset22187",10.622381302854
"subset22188",10.80498031893
"subset22189",9.28860179131652
"subset2219",8.53625247385421
"subset22190",10.7827026652491
"subset22191",9.96474934592715
"subset22192",10.3843952078035
"subset22193",9.86390343281743
"subset22194",10.1289716829871
"subset22195",9.06941095934948
"subset22196",11.0513924053423
"subset22197",11.2370860048714
"subset22198",11.9316623774268
"subset22199",12.1062812645914
"subset222",10.0297539267817
"subset2220",8.00415525826344
"subset22200",10.5899027369779
"subset22201",10.9389525721154
"subset22202",10.1555792073233
"subset22203",10.4721089373006
"subset22204",9.18134092739086
"subset22205",10.3426464107863
"subset22206",10.5561595567708
"subset22207",9.18139062649865
"subset22208",11.1829551301982
"subset22209",9.66657660258473
"subset2221",8.08306657173422
"subset22210",9.90351583345397
"subset22211",10.354341590746
"subset22212",9.72621148816352
"subset22213",10.2003162928055
"subset22214",10.1631585963247
"subset22215",10.191314861059
"subset22216",9.28151706037391
"subset22217",9.53821454103402
"subset22218",8.51678829126379
"subset22219",9.72621148816352
"subset2222",8.23990352999019
"subset22220",10.2003162928055
"subset22221",10.1631585963247
"subset22222",10.191314861059
"subset22223",9.28151706037391
"subset22224",9.53821454103402
"subset22225",8.51678829126379
"subset22226",10.3104748749681
"subset22227",10.2997447662317
"subset22228",10.3768832331665
"subset22229",9.39167564253646
"subset2223",9.31777082318962
"subset22230",9.64878039357212
"subset22231",8.90092440140059
"subset22232",11.0765019357799
"subset22233",11.0314564527179
"subset22234",10.2079922567513
"subset22235",10.4567096084999
"subset22236",9.43528335872969
"subset22237",11.1335434568252
"subset22238",10.1806887377609
"subset22239",10.4972184677382
"subset2224",9.40951530529792
"subset22240",9.39297393423819
"subset22241",10.1370168586327
"subset22242",10.3715840920234
"subset22243",9.34792845117613
"subset22244",9.53791037606828
"subset22245",8.51648412629805
"subset22246",8.77358887733371
"subset22247",11.1824709220952
"subset22248",13.5357324108029
"subset22249",10.6920392008568
"subset2225",8.15003425652788
"subset22250",11.0602375242072
"subset22251",12.5270279336713
"subset22252",12.0081137943968
"subset22253",11.0333191825344
"subset22254",11.0284456241548
"subset22255",9.81623666446336
"subset22256",10.3051755348879
"subset22257",10.105599804014
"subset22258",10.1610910327229
"subset22259",9.31515391825524
"subset2226",8.2058415760971
"subset22260",10.5380139029164
"subset22261",10.9062122262668
"subset22262",12.7281240871304
"subset22263",12.0971915517053
"subset22264",11.1596975776682
"subset22265",10.5088951424817
"subset22266",9.64220070489736
"subset22267",9.95105578206799
"subset22268",8.66796242496494
"subset22269",10.0117726321816
"subset2227",8.4071153632035
"subset22270",10.1893755212577
"subset22271",8.85051684789401
"subset22272",11.1398650857408
"subset22273",10.075580462079
"subset22274",9.64796927869346
"subset22275",11.0284456241548
"subset22276",9.81623666446336
"subset22277",10.3051755348879
"subset22278",10.105599804014
"subset22279",10.1610910327229
"subset2228",7.85368531266386
"subset22280",9.31515391825524
"subset22281",10.5380139029164
"subset22282",10.9062122262668
"subset22283",12.3816721291624
"subset22284",11.8540884964564
"subset22285",10.8799832491141
"subset22286",10.5088951424817
"subset22287",9.64220070489736
"subset22288",9.95105578206799
"subset22289",8.66796242496494
"subset2229",9.01386127364863
"subset22290",10.0117726321816
"subset22291",10.1893755212577
"subset22292",8.85051684789401
"subset22293",10.908929272506
"subset22294",9.87127877198243
"subset22295",9.53577917924868
"subset22296",10.4005000512679
"subset22297",10.8894389216924
"subset22298",10.69784331973
"subset22299",10.7453544195275
"subset223",10.0058355005067
"subset2230",9.11043174682097
"subset22300",9.89941730505982
"subset22301",10.553737956869
"subset22302",9.50468685324892
"subset22303",9.82162385360174
"subset22304",8.85718428411374
"subset22305",9.99499932760727
"subset22306",10.2087751954103
"subset22307",9.18646077286127
"subset22308",9.82332727357859
"subset22309",8.97657148491895
"subset2231",8.33301292305418
"subset22310",9.0320627136279
"subset22311",11.3653270908598
"subset22312",10.6416310637047
"subset22313",10.9425060119639
"subset22314",9.65941265486082
"subset22315",10.8761847094712
"subset22316",11.0458074696359
"subset22317",9.70694879627219
"subset22318",12.4211434405984
"subset22319",11.5500187309645
"subset2232",8.27571864800067
"subset22320",10.9212675046396
"subset22321",10.4708874967747
"subset22322",10.7816890680101
"subset22323",9.52174830911976
"subset22324",10.0466928139449
"subset22325",8.76359945684181
"subset22326",9.07286180438799
"subset22327",10.1513678755507
"subset22328",8.81250920218701
"subset22329",9.02193051518213
"subset2233",8.69957947431705
"subset22330",9.97610828068918
"subset22331",9.69439140081889
"subset22332",8.51808240799178
"subset22333",8.82985349831282
"subset22334",8.82662722699954
"subset22335",8.78063037049995
"subset22336",9.96093660121725
"subset22337",8.46901156552084
"subset22338",8.57033918405612
"subset22339",8.97682141073212
"subset2234",9.5540334863701
"subset22340",9.12767997986108
"subset22341",9.84699690204657
"subset22342",8.5892125133533
"subset22343",8.72207762472968
"subset22344",8.72207762472968
"subset22345",8.79842473126449
"subset22346",9.81255607810398
"subset22347",8.53177732691101
"subset22348",8.63580640624744
"subset22349",8.85868906373334
"subset2235",9.61753417162923
"subset22350",9.09065779251713
"subset22351",9.72171854068086
"subset22352",8.03944974536616
"subset22353",8.03944974536616
"subset22354",8.58818700960551
"subset22355",8.9131526180767
"subset22356",8.8785141956273
"subset22357",8.86812241279206
"subset22358",7.96880627427975
"subset22359",8.26085341056191
"subset2236",8.88897172993208
"subset22360",8.85937762844621
"subset22361",9.98971884569774
"subset22362",9.02613156083801
"subset22363",9.81400649936968
"subset22364",8.00630405379554
"subset22365",8.30035075709305
"subset22366",8.76455027416114
"subset22367",8.66848616122958
"subset22368",9.700066800199
"subset22369",9.02613156083801
"subset2237",7.99169547063663
"subset22370",9.77787421119063
"subset22371",8.00630405379554
"subset22372",8.30035075709305
"subset22373",8.75134398264551
"subset22374",8.66848616122958
"subset22375",9.66393451201995
"subset22376",9.55188624655575
"subset22377",8.50732569960541
"subset22378",8.86521842957128
"subset22379",8.59397264447589
"subset2238",9.00644143941044
"subset22380",8.70716557786381
"subset22381",9.51182776325675
"subset22382",8.97125088501467
"subset22383",9.13027930679448
"subset22384",9.96569721510314
"subset22385",9.78857895667243
"subset22386",10.8347249111427
"subset22387",8.93707856239007
"subset22388",8.05291044224342
"subset22389",8.39161904236596
"subset2239",9.03910678762752
"subset22390",8.89918709930557
"subset22391",8.21796982899213
"subset22392",8.41890643127517
"subset22393",9.05698546741005
"subset22394",8.81359253141678
"subset22395",9.78526868593417
"subset22396",9.69874990935371
"subset22397",8.70469640525677
"subset22398",9.27692796284554
"subset22399",9.1950155595003
"subset224",8.77577379817406
"subset2240",7.97394388744901
"subset22400",8.68911345550103
"subset22401",10.4579560876609
"subset22402",8.80441750623598
"subset22403",8.81369248758103
"subset22404",9.49225821662636
"subset22405",9.75577212427976
"subset22406",10.2626035967621
"subset22407",7.89174461080128
"subset22408",7.89174461080128
"subset22409",8.21721562249373
"subset2241",8.96532665881443
"subset22410",8.76544748351181
"subset22411",8.76570370003834
"subset22412",8.7165208204305
"subset22413",7.82110113971486
"subset22414",8.13312907925425
"subset22415",8.66387820389955
"subset22416",9.76447937888235
"subset22417",8.26372908630384
"subset22418",9.64148009627211
"subset22419",7.91106236330029
"subset2242",9.00262335056413
"subset22420",8.06846669538345
"subset22421",8.63804102149331
"subset22422",8.79876012866005
"subset22423",9.36283447086659
"subset22424",8.26372908630384
"subset22425",9.55194537985508
"subset22426",7.91106236330029
"subset22427",8.06846669538345
"subset22428",8.54850630507629
"subset22429",8.71245168355631
"subset2243",9.25561798382617
"subset22430",9.27769579620807
"subset22431",8.78948377202158
"subset22432",8.07617133548291
"subset22433",8.36312251067253
"subset22434",7.83157016994171
"subset22435",8.11848029575087
"subset22436",8.74942528872257
"subset22437",8.87600919451942
"subset22438",8.89839524508489
"subset22439",9.95797693640249
"subset2244",9.32118522776521
"subset22440",10.0412169061094
"subset22441",10.6162815557775
"subset22442",8.80602669793759
"subset22443",7.95766875174817
"subset22444",8.30822027791303
"subset22445",8.74991122329758
"subset22446",7.98608576728253
"subset22447",8.22874944593776
"subset22448",8.77692861739566
"subset22449",9.06583958392433
"subset2245",10.4182206084386
"subset22450",9.61284248099868
"subset22451",9.78972965452615
"subset22452",7.9628747161628
"subset22453",7.9628747161628
"subset22454",8.28834572785525
"subset22455",8.83657758887333
"subset22456",8.83596220887768
"subset22457",8.78988031686902
"subset22458",7.89223124507639
"subset22459",8.19921931485792
"subset2246",9.44175832850468
"subset22460",8.73500830926107
"subset22461",9.5458153950214
"subset22462",8.28152344706838
"subset22463",9.43892828490265
"subset22464",7.97382812469046
"subset22465",8.13393391757477
"subset22466",8.47323041386811
"subset22467",8.71676351826428
"subset22468",9.22588187435733
"subset22469",8.28152344706838
"subset2247",9.31118167880377
"subset22470",9.33328139599414
"subset22471",7.97382812469046
"subset22472",8.13393391757477
"subset22473",8.36758352495959
"subset22474",8.61111662935577
"subset22475",9.12221653206826
"subset22476",8.80727813278611
"subset22477",8.13893709687308
"subset22478",8.42858973286384
"subset22479",7.85341111841548
"subset2248",8.85640637842572
"subset22480",8.15814494393185
"subset22481",8.76721964948711
"subset22482",8.93877495590959
"subset22483",8.9638624672762
"subset22484",9.72124363393802
"subset22485",9.89828790833591
"subset22486",10.407406264429
"subset22487",8.86879245932776
"subset22488",8.02043451313834
"subset22489",8.36681776606753
"subset2249",9.35916540350359
"subset22490",8.81267698468775
"subset22491",8.05155298947385
"subset22492",8.28734693409227
"subset22493",8.84239583958698
"subset22494",8.93285651835288
"subset22495",9.4417083933944
"subset22496",9.6999364464535
"subset22497",8.48563231358198
"subset22498",8.07128572540939
"subset22499",8.2868148208862
"subset225",9.08562416608195
"subset2250",9.37386918844116
"subset22500",8.25732812644744
"subset22501",8.29663956016823
"subset22502",7.34246847708925
"subset22503",7.63451561337141
"subset22504",8.18524554127393
"subset22505",8.07128572540939
"subset22506",8.2868148208862
"subset22507",8.25732812644744
"subset22508",8.29663956016823
"subset22509",7.34246847708925
"subset2251",7.98846911316717
"subset22510",7.63451561337141
"subset22511",8.18524554127393
"subset22512",8.61075691745861
"subset22513",8.60769781076429
"subset22514",8.69599144668565
"subset22515",7.66641057366166
"subset22516",7.95845770994382
"subset22517",8.55698192782813
"subset22518",9.14416806722595
"subset22519",9.11027775315041
"subset2252",8.40890803265657
"subset22520",8.2689436734666
"subset22521",8.50821848608195
"subset22522",9.05894841398447
"subset22523",9.22305562591294
"subset22524",8.22582762445471
"subset22525",8.5722108773839
"subset22526",9.02430999153508
"subset22527",8.19796827534805
"subset22528",8.441919140634
"subset22529",8.99041967745953
"subset2253",8.35530064203806
"subset22530",7.563872142285
"subset22531",8.11460207018752
"subset22532",8.40664920646968
"subset22533",9.26718888160354
"subset22534",11.3690700332815
"subset22535",8.60592515010085
"subset22536",8.81515117617313
"subset22537",10.2902292737466
"subset22538",9.77118183870723
"subset22539",10.9210255875329
"subset2254",7.99231614903124
"subset22540",9.05465488257627
"subset22541",7.99042441540929
"subset22542",8.35100385083266
"subset22543",8.09674128049641
"subset22544",8.1902642936677
"subset22545",9.01459639927727
"subset22546",8.42539645348367
"subset22547",8.63462247955596
"subset22548",10.3955788310369
"subset22549",9.70827160403607
"subset2255",9.40552411319848
"subset22550",11.031017165775
"subset22551",8.43873502969405
"subset22552",7.50705601071243
"subset22553",7.84576461083497
"subset22554",8.29929848226183
"subset22555",7.72231300175361
"subset22556",7.92056289857915
"subset22557",8.51315585186673
"subset22558",8.72100712449576
"subset22559",9.86104698252906
"subset2256",8.12549141608545
"subset22560",9.4211261228168
"subset22561",9.05465488257627
"subset22562",7.99042441540929
"subset22563",8.35100385083266
"subset22564",8.09674128049641
"subset22565",8.1902642936677
"subset22566",9.01459639927727
"subset22567",8.42539645348367
"subset22568",8.63462247955596
"subset22569",10.1448734692378
"subset2257",8.07869983755066
"subset22570",9.55864783967997
"subset22571",10.7091809530258
"subset22572",8.43873502969405
"subset22573",7.50705601071243
"subset22574",7.84576461083497
"subset22575",8.29929848226183
"subset22576",7.72231300175361
"subset22577",7.92056289857915
"subset22578",8.51315585186673
"subset22579",8.57138336013966
"subset2258",8.45165709882785
"subset22580",9.63034019349087
"subset22581",9.28980230446204
"subset22582",8.54818440353712
"subset22583",8.90876383896049
"subset22584",8.68898479621244
"subset22585",8.71601897938543
"subset22586",9.54035108499501
"subset22587",8.72326834677985
"subset22588",7.62984396076588
"subset22589",7.97622721369506
"subset2259",9.36791922125709
"subset22590",8.47612061782803
"subset22591",7.99645436115814
"subset22592",8.19905881279163
"subset22593",8.8367000532514
"subset22594",7.75892405149755
"subset22595",8.58243748291514
"subset22596",8.67596049608643
"subset22597",9.26866357939549
"subset22598",8.50648636951976
"subset22599",8.8107114420541
"subset226",9.05143153987588
"subset2260",9.44967138291755
"subset22600",9.26424531348096
"subset22601",8.58672507904324
"subset22602",8.75049144828058
"subset22603",9.34308440156817
"subset22604",10.0622499306073
"subset22605",11.3971620957927
"subset22606",10.6775534214416
"subset22607",8.35635410159313
"subset22608",8.69235183474549
"subset22609",9.1484270053816
"subset2261",9.13512017491157
"subset22610",7.89237099928285
"subset22611",8.34590487070972
"subset22612",8.68461347083226
"subset22613",7.83818197047823
"subset22614",8.43077492376581
"subset22615",8.62902482059136
"subset22616",9.69028894190131
"subset22617",9.96011815171399
"subset22618",10.3386759966199
"subset22619",10.3386759966199
"subset2262",8.73196829879126
"subset22620",10.3939686486897
"subset22621",11.4260982214549
"subset22622",10.0203093754426
"subset22623",10.246465967247
"subset22624",10.4752874356236
"subset22625",10.7212981567739
"subset22626",9.78746296952858
"subset22627",9.14716635725849
"subset22628",9.14716635725849
"subset22629",9.68231689304355
"subset2263",9.20251866402384
"subset22630",10.0178130014297
"subset22631",10.0211254464956
"subset22632",9.99544109812802
"subset22633",9.07652288617208
"subset22634",9.38855082571146
"subset22635",8.66193303082558
"subset22636",10.8071911397481
"subset22637",9.96858427949253
"subset22638",10.5948271834947
"subset22639",9.12695423250689
"subset2264",9.19780768454896
"subset22640",9.50124017504943
"subset22641",9.61376822154898
"subset22642",9.73641142270287
"subset22643",8.90032500929936
"subset22644",9.96858427949253
"subset22645",10.5916009121815
"subset22646",9.12695423250689
"subset22647",9.50124017504943
"subset22648",9.61054195023569
"subset22649",9.73641142270287
"subset2265",7.95920395869999
"subset22650",8.89709873798608
"subset22651",10.4912827366709
"subset22652",9.64308648618204
"subset22653",10.0679777038612
"subset22654",9.5364253631304
"subset22655",9.82333548893956
"subset22656",8.92448099333375
"subset22657",10.0888448351867
"subset22658",10.3281124962115
"subset22659",10.8082839259123
"subset2266",8.24118472547505
"subset22660",10.8534479896064
"subset22661",10.0314081122038
"subset22662",10.100860135114
"subset22663",9.17356062095477
"subset22664",9.52411214711963
"subset22665",8.61286218835464
"subset22666",9.41885924694851
"subset22667",9.66152292560374
"subset22668",8.71295975321459
"subset22669",9.89340495024533
"subset2267",8.20699209926898
"subset22670",9.04729292171866
"subset22671",9.22176003867515
"subset22672",9.21829646262001
"subset22673",9.21829646262001
"subset22674",9.75344699840507
"subset22675",10.0889431067912
"subset22676",10.0913839553349
"subset22677",10.0688005945665
"subset22678",9.1476529915336
"subset22679",9.45464106131513
"subset2268",7.95221354124151
"subset22680",8.7330631361871
"subset22681",10.6693746729323
"subset22682",9.98637864025707
"subset22683",10.4537844453657
"subset22684",9.18971999389706
"subset22685",9.56670739724075
"subset22686",9.5029736595344
"subset22687",9.72900357742748
"subset22688",8.81514919343937
"subset22689",9.98637864025707
"subset2269",9.23449743515702
"subset22690",10.4537844453657
"subset22691",9.18971999389706
"subset22692",9.56670739724075
"subset22693",9.5029736595344
"subset22694",9.72900357742748
"subset22695",8.81514919343937
"subset22696",10.5090770974354
"subset22697",9.70585224757221
"subset22698",10.1334449260525
"subset22699",9.55826631160417
"subset227",8.79665298184841
"subset2270",8.11753492430997
"subset22700",9.86300013712055
"subset22701",8.94227535409829
"subset22702",10.1516105965768
"subset22703",10.3935797184028
"subset22704",10.6568847143676
"subset22705",10.8164258022624
"subset22706",9.90562764681366
"subset22707",10.1636258965042
"subset22708",9.23632638234495
"subset22709",9.58270963527413
"subset2271",8.07540070681023
"subset22710",8.67562794974481
"subset22711",9.48432646913983
"subset22712",9.72012041375825
"subset22713",8.7784269754059
"subset22714",9.86561501643114
"subset22715",8.95176063244303
"subset22716",9.19842430988973
"subset22717",9.7410540600392
"subset22718",9.53638699595921
"subset22719",9.53918033880405
"subset2272",8.36917207796148
"subset22720",9.51274987290465
"subset22721",9.57555983786574
"subset22722",8.59789022354646
"subset22723",8.88993735982862
"subset22724",8.18330036819996
"subset22725",9.53638699595921
"subset22726",9.53918033880405
"subset22727",9.51274987290465
"subset22728",9.57555983786574
"subset22729",8.59789022354646
"subset2273",9.22806238419292
"subset22730",8.88993735982862
"subset22731",8.18330036819996
"subset22732",10.0728019594691
"subset22733",10.0727990813141
"subset22734",10.1610927172355
"subset22735",9.13151184421147
"subset22736",9.42355898049364
"subset22737",8.73203763243931
"subset22738",10.3965335851438
"subset22739",10.3861418023086
"subset2274",9.28608174864705
"subset22740",9.52130919138445
"subset22741",9.7605840039998
"subset22742",9.0570032409105
"subset22743",10.5019759036105
"subset22744",9.48124937091192
"subset22745",9.82763262384111
"subset22746",9.0223648184611
"subset22747",9.47688855304557
"subset22748",9.72083941833152
