tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.3097077271553,298.3097077271553
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.2185063529508,300.2185063529508
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.9218143407345,299.9218143407345
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.9659741521306,296.9659741521306
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.18418093666867,294.18418093666867
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.0464412025892,290.0464412025892
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.54555203685186,289.54555203685186
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.62403069281146,270.62403069281146
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.8830663928125,266.8830663928125
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.00283458054435,283.00283458054435
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,286.86065041886104,286.86065041886104
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.2278713931045,286.2278713931045
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.0773475557787,294.0773475557787
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3922749940011,299.3922749940011
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.5754826324868,299.5754826324868
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.819011187674,296.819011187674
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.53893959883777,300.53893959883777
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.8715817021172,298.8715817021172
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.4047400651344,298.4047400651344
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.32230818058173,288.32230818058173
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8461948529908,293.8461948529908
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.8469284980625,282.8469284980625
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.25391396725234,279.25391396725234
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.22647804760413,283.22647804760413
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,279.84319279843584,279.84319279843584
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.09569030307864,291.09569030307864
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.0009755191434,298.0009755191434
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.38637541507484,300.38637541507484
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.6970317603242,298.6970317603242
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.16163211116736,299.16163211116736
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.6829048264369,297.6829048264369
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.2128214492164,295.2128214492164
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.0666203291103,296.0666203291103
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.31611701135336,298.31611701135336
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.99728807141827,262.99728807141827
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.3551073210003,276.3551073210003
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.5249158119294,269.5249158119294
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.5189685933278,271.5189685933278
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.3314296263696,288.3314296263696
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.30673741578426,278.30673741578426
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,269.862352404744,269.862352404744
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.5976429565408,288.5976429565408
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.7953165141567,298.7953165141567
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.22010986811324,298.22010986811324
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.5159730367122,300.5159730367122
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.30342805510094,300.30342805510094
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.6591369300477,297.6591369300477
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.3784867633209,294.3784867633209
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.9005757162507,289.9005757162507
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.32069479893886,289.32069479893886
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.7752944649084,270.7752944649084
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.7790292490053,267.7790292490053
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.23591489940407,283.23591489940407
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.56181758049,287.56181758049
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.9056427555459,286.9056427555459
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.29054971132354,294.29054971132354
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.1882751135994,299.1882751135994
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.45666232728814,299.45666232728814
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.3457197503073,296.3457197503073
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.1230445679413,300.1230445679413
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.43728587522287,298.43728587522287
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9354993139372,297.9354993139372
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.0226769109867,288.0226769109867
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.6951459999472,293.6951459999472
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.49714870078685,282.49714870078685
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.3206803098114,279.3206803098114
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.963016458769,283.963016458769
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.76542191024936,280.76542191024936
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,291.2614162954094,291.2614162954094
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.1281825587184,298.1281825587184
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.208396464392,300.208396464392
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.36841637095137,298.36841637095137
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.7851195161332,298.7851195161332
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.3088794595285,297.3088794595285
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.94569995987814,294.94569995987814
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.9266561100454,295.9266561100454
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.2347816232282,298.2347816232282
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.80068005008286,263.80068005008286
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.3585802513008,277.3585802513008
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.3410117135414,270.3410117135414
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.80588660949724,271.80588660949724
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,289.33361930042497,289.33361930042497
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.36426358491536,279.36426358491536
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.96170638448183,270.96170638448183
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.20432825282955,288.20432825282955
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8343172806205,298.8343172806205
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.16888531897945,298.16888531897945
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.1904698891111,300.1904698891111
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.00844053878285,300.00844053878285
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.0065735552935,297.0065735552935
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.0710474047415,294.0710474047415
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.9970414611915,289.9970414611915
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.3353856150765,289.3353856150765
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.8061436047722,269.8061436047722
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.1501298491038,266.1501298491038
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.45317980790486,283.45317980790486
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.3711243546512,287.3711243546512
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,286.68264683084755,286.68264683084755
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.45404983641697,294.45404983641697
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.2942035692882,299.2942035692882
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.39594412206765,299.39594412206765
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.5077096349353,296.5077096349353
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.1835517784561,300.1835517784561
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.49491952996533,298.49491952996533
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9195169565125,297.9195169565125
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.1132697959715,288.1132697959715
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.8624856125028,293.8624856125028
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.69906519864264,282.69906519864264
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.47464408840693,279.47464408840693
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.99076097613704,283.99076097613704
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.9713312961306,280.9713312961306
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.5532602296435,290.5532602296435
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.9621272522403,297.9621272522403
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.24737217919784,300.24737217919784
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.5039890325617,298.5039890325617
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.7854332973254,298.7854332973254
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.38908531256465,297.38908531256465
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.6814781223064,294.6814781223064
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.6954851867662,295.6954851867662
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.9693019744113,297.9693019744113
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,264.3762852371663,264.3762852371663
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,277.2068024399444,277.2068024399444
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.5318320635536,270.5318320635536
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.8360640714941,271.8360640714941
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.6522767480844,288.6522767480844
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.31735265407974,279.31735265407974
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.9287557523876,270.9287557523876
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.45455923716435,288.45455923716435
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.53134214266726,298.53134214266726
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.95686481878306,297.95686481878306
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.2431668535587,300.2431668535587
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.06699042524104,300.06699042524104
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.6987367203707,296.6987367203707
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.6223040362562,293.6223040362562
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.6829630495328,289.6829630495328
,2005,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.074887189979,289.074887189979
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.61360276838417,270.61360276838417
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.109029535073,267.109029535073
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,283.77092370143464,283.77092370143464
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,288.0361996647936,288.0361996647936
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.10105447902674,287.10105447902674
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.48490509490324,294.48490509490324
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.3258182669361,299.3258182669361
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.53366978865347,299.53366978865347
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.42418900068435,296.42418900068435
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.1394643651616,300.1394643651616
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.7482518578201,298.7482518578201
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9626399539005,297.9626399539005
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,287.87848335957057,287.87848335957057
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.5820720735635,293.5820720735635
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.66113346714235,282.66113346714235
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,279.7566967561091,279.7566967561091
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,283.3822979293499,283.3822979293499
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,E.Europe,EEU,280.20146734639746,280.20146734639746
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.57272428447413,290.57272428447413
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.71354515552,297.71354515552
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.0941452537834,300.0941452537834
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.39881761175235,298.39881761175235
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.00175510432496,299.00175510432496
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.3590159079134,297.3590159079134
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.9049228388978,294.9049228388978
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.83019063780006,295.83019063780006
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.08672857368094,298.08672857368094
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.7597873202937,263.7597873202937
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB,276.24749694178456,276.24749694178456
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.4983705051015,270.4983705051015
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.6260358400144,271.6260358400144
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.2488098387866,288.2488098387866
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,278.6582176684952,278.6582176684952
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,270.63748243952574,270.63748243952574
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.3477675445267,288.3477675445267
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.13100924745305,299.13100924745305
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.3146365525882,298.3146365525882
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.34741238557905,300.34741238557905
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1021838416906,300.1021838416906
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.0314811004791,296.0314811004791
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.70079055481773,293.70079055481773
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.4953271694873,289.4953271694873
,2006,CMCC-CM2-HR4,historical,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.9971741162257,288.9971741162257
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.1225961745336,270.1225961745336
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.18310966601723,267.18310966601723
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,282.8780728125186,282.8780728125186
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,287.3791647626284,287.3791647626284
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,287.3695872095495,287.3695872095495
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.3662535020287,294.3662535020287
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.46838567732976,299.46838567732976
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7108974883071,299.7108974883071
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.6058459548741,296.6058459548741
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.2065568134621,300.2065568134621
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.5756138992469,298.5756138992469
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,298.01703556516446,298.01703556516446
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,288.156957068837,288.156957068837
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.33295377918904,294.33295377918904
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.5597715411859,282.5597715411859
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,N.Europe,NEU,280.1485610821313,280.1485610821313
,2007,CMCC-CM2-HR4,historical,r1i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,284.36371059515284,284.36371059515284
