pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2003,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.431102198897844e-05
,2003,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.4363571460577536e-05
,2003,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.083575754609734e-05
,2003,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.693273044848311e-05
,2003,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3084481988785643e-05
,2003,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.104170905297139e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4411147116738365e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.844236879309771e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.0166282836271734e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1356436163726718e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.052972895480321e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5167467278623792e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.0122544499332096e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.5853365578016574e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.098623987805207e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.368918257129106e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.336928972350749e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.768303968336185e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7277858860732317e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.080683120925687e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8300569124468818e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8460370480791087e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2200219611413555e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6250884811937808e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3440413193091172e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.8614590457151383e-06
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.0400641708028436e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.489123823706684e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.132923329338152e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.224068095527023e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.256018117454759e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.8420539521416456e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.121497173953363e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2408261948995764e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3999973177807624e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.746023882843777e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.639660972300163e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.620175749074571e-06
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.792833694620446e-06
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.889791285105887e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.619573236310797e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.5098549336860258e-06
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.450159140744826e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.238256684970698e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.9841274412587577e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.497965033938103e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.7425906841183114e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.087610236141997e-05
,2004,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.090794268791266e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.430739058821743e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7861507033269774e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.1640044330815406e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2767553780063395e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.1789380554644874e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.242119084595047e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.988745414974708e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.223219208425445e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.03196955131001e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.234576149378742e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.0143763712664606e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.5381267029293654e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7916803959253092e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9073334813649185e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9956030013830396e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0907678273362525e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2631105705544148e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4644034110365124e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2098352930205831e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.8406791980508221e-06
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.578620641930616e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.1333956966034476e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.1784945540085577e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.447746814650295e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1666775191621972e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.0572954281710975e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.645080636731085e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3098641380124394e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.311467331134343e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7600892442705962e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.475044689380952e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.992999708546477e-06
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.357697352206095e-06
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.791290468671497e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.8961729131572164e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.991209484376125e-06
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.587204791889172e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.72681038774619e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.001093343053943e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.9844196713054874e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.702222126039714e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.386316907462759e-05
,2005,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.2248983616886806e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4345256179123337e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7861916267267236e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.0158677607579424e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.385631349234321e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.189030680337829e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.593469520988547e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.151675266252221e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.506841481081817e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.200367383963049e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.590438627420172e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.535004867135426e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.906250298181975e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.9807311790762468e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.149837646559485e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9024811536269905e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.998855893497699e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7825540209039884e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.847871671566036e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3498855126338863e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.936777940004641e-06
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.993781549015227e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.558941177547108e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.817997585637802e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.560302814312421e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.209136335848569e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.4897968802114136e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.4002374110879974e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3314022903798734e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4051877856228456e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8932984589982987e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.323946166923043e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0868679566827354e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,6.77553090593272e-06
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.677996775752025e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.318506527400996e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.0831402330320203e-06
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.91914036848953e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.675573466300093e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.925472622260472e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.1588010464852744e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.09722734866435e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8906132148776166e-05
,2006,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.447945243773545e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4692880620658737e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8032048959499323e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.2376831570916483e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3173519343336744e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.2098236365893935e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.2309258246220316e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.624717087778535e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.3272144523266198e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.268096669546921e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.9308711002582346e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.3643954343227005e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.480867770945406e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.80182670549292e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9113661349154674e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.949022204528009e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.673590349835318e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5520986976300794e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5839933638596446e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.480659486312458e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.334257146142987e-06
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.3687545300085105e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.8111932134929586e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.9958364626868728e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.193588653705078e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3405142722516477e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.864323417167108e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.902969801816541e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2603982292497352e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5344990627478564e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.9042370739969714e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5689357675508343e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2622192295207336e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.547227852333284e-06
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.88102534666636e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.408301509451664e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.9419425324022e-06
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.156732019986752e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.204421510555583e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.826303634075335e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2170782678802764e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.5804846328964556e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.947031923312317e-05
,2007,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.6095487921617964e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4225281143769394e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8785757328122747e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.12876002270225e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4867903782010725e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.176626349960882e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1930947825351898e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.3659222593681236e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4729999412310827e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.137260631528396e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.935822550785005e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.823804851749315e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.4412886677289196e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6263945037254327e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.1079121018631326e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7908795040552728e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7290415016649798e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3661440414430178e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6353929474624716e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.351278136905569e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.684134748225705e-06
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.095059246463016e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.297356313138052e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8485143923968206e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.071691908408652e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.4789130511583524e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.207732234136621e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.2882772432284624e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3049413002300955e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3915918570747167e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7948700668597295e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.85637148605507e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.447347119611379e-06
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1229279422023272e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.491187323221005e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.670347565246381e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.5561696350532084e-06
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.6285305974103255e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.992665294216204e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.027282769744283e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.866102692360855e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.365990583041556e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.5217235191650446e-05
,2008,CESM2-FV2,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.700138376888896e-05
,2009,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.596918548673933e-05
,2009,CESM2-FV2,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7843232011290715e-05
