pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.785404388550286e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.367484188357255e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.7729108147228902e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.130046343373398e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1689729220515053e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.537055012018186e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.03167902180411e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2980984513108203e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6481432546235666e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.957785019079462e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6945277355478005e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.03937804337469e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.406035882741056e-06
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3865354177267804e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.3164477491469334e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.348783958634322e-06
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.253809022595674e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,6.44441648514577e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.470338601277746e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.954096329507336e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.3126963809317145e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.04498469508228e-05
,1999,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.365801999368807e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.402329412966837e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8614836033516584e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9914630656251473e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6314133409364518e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.28613281090483e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3853221362124405e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.158483339045808e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.7839391799814184e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.81726581325694e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.804316571911798e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.0845696270045986e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.063356927979755e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7110572453040707e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,4.579075630588252e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.4593688432420252e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.073110643255018e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6013763463837678e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.807578188767918e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3615217197282623e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.7693744963826238e-06
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.532782981309336e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.0228551576241034e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.22268787390772e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.9031514695111853e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3708014152744786e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.128011161720032e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.314768028973705e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4595185535827951e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4952756327303405e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8291573178516844e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.675775093008371e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.214410332201007e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.997044195044451e-06
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.312661520273426e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1183639390720296e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.907726260087181e-06
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.492769336316824e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.057027472433899e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.305677023475337e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.1624496289478386e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.234508071131996e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.994969385253984e-05
,2000,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.44465182569445e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5643763213084855e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.874334160268677e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.555305909072762e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1186794778625684e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.424177063565155e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1286638748950287e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.777030551494786e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.9034661210045823e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.491017618686177e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.806317296718362e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.544836459358334e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.499461258361111e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7163151594436116e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.879945358614805e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5842456019442952e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.182225020922316e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.445087183549939e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.623138068705925e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2936199341086618e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4055833232467056e-06
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.605973225871117e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.751863837034784e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.8399056648492978e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.01956207306141e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9393176859475977e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.520724057636027e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.600024846976243e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.513175091833717e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2964271853466203e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8558326405269208e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5660844077050478e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1551469534769462e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0922949575314525e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.2680013125507516e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1583998603596506e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,7.989749630432812e-06
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.736411733013076e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.10475357344193e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.45189893457593e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.4309133144923977e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.566539224000878e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.6815045464353843e-05
,2001,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8155157722551555e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.52048117466784e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8545359413107057e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8403897374281846e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7049944996221345e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.6999012588644234e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4491695868351307e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.133190525669972e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5710889851928248e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.916982809307305e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.76351449062185e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.59272434343765e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.5804709612829804e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6311196034512283e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,4.153589570906084e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.584179552219159e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8259249677793372e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7542545194522393e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7955623275764367e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.43764102008471e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.122124044357378e-06
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.279822298065841e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.397937831767714e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.7653187324350107e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.8184343242359034e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.016845555620063e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.130107614340886e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.976524073593597e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4720489459492305e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5235816461844999e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.676308990363201e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.606329753643722e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1655914889800552e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.818482622412564e-06
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4762008656037086e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.713151923854569e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.415948599033056e-06
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.437488728881497e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.277598545532835e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.815017872659255e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.2242849723587172e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.0928000626122234e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0958420729689418e-05
,2002,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.688208605358712e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.6005090607633175e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8594507105001818e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.4823551805830713e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.213692283506659e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.6156210565222746e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.2669192706030047e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.0676592244065024e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5072195732240595e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.062031772476633e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.022456452915904e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.742793922159739e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.0801586116842285e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6198513643710965e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.962935911550541e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.4899501658074073e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.897512359942494e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6528392632426508e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8598803520946503e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.408842359839872e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7741284672917763e-06
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.701074608782762e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.218415420524722e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.871198947020621e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.5766479380664296e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.8983388906405416e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.745747109773793e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.933972638488253e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5174006941099157e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.304195227868447e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8038687863430328e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6638028521706692e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0948439383749327e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.304229555607709e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.699410681926074e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1765125805268544e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.921603563248524e-06
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.962070582134293e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.91252358440979e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.158097734988631e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.434074709536333e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.114316839499422e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.965595909603781e-05
,2003,CMCC-CM2-HR4,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.287879775897545e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5745330111429987e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.812455203112832e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7819347168455526e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4688014395115032e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.6971919473324724e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,1.9524664870436625e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.304069019101011e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.42980875094747e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.227234170413106e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.184213723871001e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.713950301744064e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.643911357766725e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.5556768294436437e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.891717315839209e-05
,2004,CMCC-CM2-HR4,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.3657238001373415e-05
