ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
288.48215417618445,2075,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.38274228937024,2076,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.97044164611185,2077,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.9360468496944,2078,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.35141306202206,2079,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7536032315952,2080,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7072044969768,2081,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.9415665682013,2082,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.5703924486517,2083,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.3094084451508,2084,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7784981917799,2085,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.75400086487406,2086,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.63218378397073,2087,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.50319724419074,2088,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.72323699235574,2089,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.7403778766466,2090,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.9108736965256,2091,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.8407450918391,2092,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6261662119968,2093,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.63221015608343,2094,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.34145085246115,2095,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6955522229682,2096,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.36798663034443,2097,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.89985005096906,2098,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.6091467149029,2099,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.702812057528,2015,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.36473790528163,2016,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6154661868879,2017,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3917643735844,2018,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.1137513114758,2019,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.2971469077107,2020,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
286.6854446205608,2021,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.39183471920825,2022,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9656918815545,2023,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7433290316465,2024,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7371523639595,2025,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0250522666784,2026,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.66988808027526,2027,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4774258131309,2028,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.30588822099753,2029,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.40074799903044,2030,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.22660182944486,2031,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6232261703622,2032,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.68784583110204,2033,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.52711180701834,2034,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.90143322428565,2035,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.1411417129794,2036,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.090623926299,2037,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.57427102791684,2038,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.93569065995865,2039,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.72793519270357,2040,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8464151156017,2041,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.35160440615635,2042,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.81730421494916,2043,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0045687956728,2044,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8770532607535,2045,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4894316698872,2046,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.47900369837686,2047,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.75828584628795,2048,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7512662586226,2049,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7900174009813,2050,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.14251373483836,2051,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.5978167980731,2052,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.67589665211636,2053,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.67388345952236,2054,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.0930936031719,2055,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.2903151096285,2056,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3552524181544,2057,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7281156779738,2058,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6202980748415,2059,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8601427324783,2060,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9139306993823,2061,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.55656033445985,2062,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7816447657761,2063,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0611205210165,2064,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1359241792678,2065,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6446843831693,2066,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.83546413077755,2067,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7607358382536,2068,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9222342166177,2069,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.95547195635135,2070,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9470156062665,2071,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.2830145801259,2072,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.16200953741037,2073,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.64398687840406,2074,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.0317215210136,2075,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.93183238067587,2076,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7167425370689,2077,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.098936779852,2078,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7894019469253,2079,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6943235926214,2080,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.05220190650994,2081,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.837604284535,2082,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.65046741357816,2083,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.03043684870244,2084,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.90167948445037,2085,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.58387398045994,2086,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.20574134156476,2087,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.2127853579529,2088,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.98230795537944,2089,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.74718257261765,2090,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1015769066634,2091,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9549903046393,2092,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.36419680652256,2093,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3144706508228,2094,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8813463265125,2095,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6929225191414,2096,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6182817418488,2097,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1034811749651,2098,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.2611048708544,2099,GFDL-ESM4,ssp126,r1i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
271.47648694420315,2015,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.7927533850487,2016,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.05118188676374,2017,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.8307832961923,2018,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.36157413741364,2019,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.7463958860188,2020,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.8648816455564,2021,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
269.92681058046685,2022,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.0215578553246,2023,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.7754301167384,2024,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.0827813434235,2025,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.9410561507961,2026,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.9163962988646,2027,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.6003999324426,2028,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.28775799449465,2029,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.98673938029157,2030,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.11571578376044,2031,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.4472929476945,2032,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.909295732294,2033,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.2610734105651,2034,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.21788054682344,2035,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.2973955432687,2036,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.17866936198635,2037,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.2403985790622,2038,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.2452474789746,2039,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.8715877782067,2040,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.6802624616098,2041,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.1730642238314,2042,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.9425013256327,2043,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.45560565960113,2044,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.84238778449804,2045,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.74130475308567,2046,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.7038240952006,2047,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.38469455612676,2048,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.64646842485723,2049,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.71376205046994,2050,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.8008920328891,2051,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.5997526435172,2052,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.79798331362474,2053,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.90647077979,2054,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.1960281618871,2055,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.2838120455189,2056,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.3481719036559,2057,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.5305071221087,2058,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.95291344847027,2059,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.5364338880925,2060,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
274.08864479860483,2061,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.07788166550097,2062,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.16037275175904,2063,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.8643986939973,2064,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.0295364488615,2065,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.71594313681834,2066,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.69260791546736,2067,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.49027891794753,2068,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.99404598352965,2069,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.5501050649538,2070,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.02012920616636,2071,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.0796030921801,2072,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.68487180515376,2073,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.7606633070302,2074,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.8818158107891,2075,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.2911883891449,2076,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.0950106945493,2077,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.98386692065475,2078,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.57766629691235,2079,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
270.8320116952471,2080,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.9328965854469,2081,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.64780889942904,2082,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.36639144344355,2083,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.5237490330385,2084,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.56805355536443,2085,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.2564244212179,2086,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.0026816608035,2087,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.24530544526,2088,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.97218190424815,2089,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.5364943113544,2090,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.6712311469698,2091,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.3056990160593,2092,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.91469110218185,2093,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.89250511477064,2094,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
271.93760325181984,2095,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
272.5559129192586,2096,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.99449980485736,2097,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.6235309961233,2098,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
273.09527884787036,2099,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN
268.7757547423371,2015,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
268.8340528774343,2016,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.63168120694326,2017,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.78979233357995,2018,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.5981943253571,2019,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.4235206844846,2020,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.7648451719762,2021,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
268.60745498338895,2022,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.77680205843257,2023,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.7125430732571,2024,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.3801094316231,2025,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
268.7353364005859,2026,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.665120930292,2027,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.0844033212772,2028,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.85388876713233,2029,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.332143683202,2030,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.5814454396207,2031,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.3285350358875,2032,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.81245594540616,2033,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.9803596274775,2034,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.46375156439365,2035,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.7736323698604,2036,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
269.67420857924907,2037,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.1035260201189,2038,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.8173273987837,2039,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.2604843559591,2040,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.72214034742433,2041,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
271.1454422062075,2042,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.7992778380338,2043,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.25456611716095,2044,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.28924590909605,2045,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
270.12803655650345,2046,GFDL-ESM4,ssp245,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN
