pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2009,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8871860980393272e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8428611629790414e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.416715014078761e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.771442959004354e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3189829981425138e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.923247235161878e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.745889922867382e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.014988393628378e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.0262032367299075e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.232248003271696e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.058409024048143e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.055474030307047e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.91679892736709e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.233489951054739e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.588300655719964e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5209145832788085e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.748534532123095e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.794181206521606e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.162006253813581e-06
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.3516111723213364e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.1548989369061214e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8388428317480097e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.3430646882597534e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7153677499319233e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.414666035055916e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.479174529913846e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2879481095436902e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5449953119514598e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.827717991851784e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.8479852457667453e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.212335508148479e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3109046440253008e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.7004772643052075e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.2945399173037136e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.4210909592541926e-06
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.9230974084733286e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.862858328097835e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.5297495533916625e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.5235575616234244e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.193875366930181e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.8106877460796048e-05
,2009,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.3643320398573336e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.552062714171455e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9190688901690394e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.0079406773802587e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1009592276039114e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.555020176700901e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.531216198621783e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.054151483869406e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.2306598035833185e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.742654633240095e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.150834307585381e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.760516712407856e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.015909138309189e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.176787504673776e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.663998527603951e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.119042750302595e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.199870258808237e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2758452836508388e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.632233474621435e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3913533610248268e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.707833090772306e-06
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.477121045931369e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.4858408072905086e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.2168297160487757e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.612710981371327e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9916224948266083e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.6285373074704074e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.415102612635496e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5058384011646204e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6094381924088765e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.750246204953131e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.547266974280107e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.5211663483630274e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3517115415157704e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9666755331040797e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.3125623069442616e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,6.31377400260785e-06
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.749765564501986e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.679869298045044e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.704800263366028e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.4405213898325478e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.415903177980516e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.729934378925528e-05
,2010,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.5148709366172724e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.631742663616925e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8326834093992212e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9858098857765924e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3839389185636002e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.951819467548957e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.379096825049507e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.893725603210438e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.3688618339663872e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.953744849647399e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.7930132476797446e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.80029400686722e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.7873258766575306e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.6478223490868403e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.309947601208232e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.3332009111074924e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0394466536387177e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.511845731480439e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.911945195242319e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5940173357870407e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.7367277944164664e-06
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.0050963696288654e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.629303801566222e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.657837574214607e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.549726577584348e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.0204643871063594e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.2356163906212e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.377161002750802e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4603465306064608e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.7925465112495548e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.75032030670446e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5813279367651413e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2627541550892117e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2852796373801185e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.918286036096539e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.274377710823723e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.8618447187847477e-06
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.43944047060794e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.565395052056313e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.5433278645882306e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.3016286211070208e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.78983950139391e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3588788077519846e-05
,2011,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.900901100031665e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.600278245948966e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7863814939802233e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.43021087227004e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.9332625854020945e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.213381141118534e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.0779476457749656e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.901667139470414e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.356177207710826e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.995677478754939e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.617599664446764e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.849800783412799e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.3071642758655214e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0508972030350366e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.259110104735037e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.2250836843607436e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6412120928540653e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5444894458484506e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.1933185721013646e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.9154746867282507e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.8116902901475797e-06
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.980656283387862e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.20627435182697e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.3045236625371878e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.2172366775805354e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7713187319819183e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.945369882629172e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.892610819848373e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2925780729145366e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5045296328610627e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7504501821269967e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3908935525485955e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.4270915659139313e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1516172958424929e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.1806992313533874e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9118314015722015e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.5224330913853744e-06
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.668351173059085e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.399425469885055e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.2995478373640706e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4729116209823185e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.356146623424741e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3439062861767716e-05
,2012,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.541707563176834e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.718670661874215e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.0353385965843785e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.426258919162661e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6136311355043454e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.879398253996576e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.2830003874223936e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.475151961870225e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6052773776426942e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.828224630558939e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.474424319806363e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.507099260430195e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.782769522273174e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.24627519605958e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.180143795565809e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.425899214814751e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8577948449252087e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4396286437597316e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7343166067373574e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.659157362812817e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.4698501665160005e-06
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.595691469345195e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.1169610488058385e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8363705082176106e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.69672261594999e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.681689882694725e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.392203479833202e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.801759367762987e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4092878778850415e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.580845563165295e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.68751754166942e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3757461299170825e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2335655968668386e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.260674096899852e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.236152858992739e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.506929441499879e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.3833364607464137e-06
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7798039465686917e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.35368049143345e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.491586761946184e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5004155632809123e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.5327988631306176e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0875303124067326e-05
,2013,E3SM-1-0,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.637099704326762e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.7305588806192344e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9915117066792985e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8937964706947407e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.0433789969773693e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.047341888739819e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5667630304982558e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.492631120150647e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.8276765977568765e-05
,2014,E3SM-1-0,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.823677580144147e-05
