pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.694572765197788e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8677682673413784e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.439382927944563e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.92856949474359e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.23063825275801e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.0224641529229236e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.2662210601126633e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.845135698310071e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.27047598770143e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.766691072855043e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.708166912993112e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2330952119829567e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.6691448478675227e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.73177639213377e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.706978238194018e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.0235641570959128e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5550548605661355e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3154262748381498e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.888501806408148e-06
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.018501019957236e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.823529935797926e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.0827432927915185e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.3982484850839373e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.3377068211901431e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.105752015450772e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.1282903745923862e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0970623905985013e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2215419404449025e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.2209219575506848e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.9789027339873773e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.262350164295122e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3974368308134905e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.2704952303085335e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.049703672712393e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.429937260161928e-06
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.450152293458094e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.505573442814412e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.3583262207575294e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2434352018041268e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.8210508597354217e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2713158771827894e-05
,2010,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.769067833962901e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.93955650255566e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.5323525432238374e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.4333183190477587e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5481494109985883e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.156246270562162e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.375378783594495e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.1839815629192253e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.3297487659102367e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.279463070936463e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.971615253583442e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.799361366053354e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.1018438932474446e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2643782139089297e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.910293243953755e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5659906686061753e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.575931731380688e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2175768070397983e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4673955239492546e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5966411054704715e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.36572684562874e-06
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.709080182450324e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.01029063276153e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2438445657426588e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.155294591486756e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.4546301554383345e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.4500113757779102e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.961782701456695e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0376449739404249e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1572026909424393e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.261084486985563e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.9481740143195995e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3516674457862155e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2160777037918686e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.2664876210459307e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.023170947122241e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.1985575906437032e-06
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.091241096100373e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.343314062763698e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.8942225895154858e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,9.733807626781967e-06
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.8094792512447343e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0922230624366322e-05
,2011,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8612715095254166e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.942218364471455e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.4901429622894423e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.718466719837248e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5273334848271544e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.3987565915886897e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4799084466941275e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,1.8435242569412726e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.1463942655561984e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.404382488133409e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.179114687908115e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.939404271885167e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.691398580546926e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.493224132018227e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.5776925271560362e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7413314888270806e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4122931837127372e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.0852089872085373e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.565119783438977e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6171052678636045e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.973808497280045e-06
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.422164666527103e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.9004860859636954e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.5154397388491895e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.983569517319618e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.4201765653112753e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.3962463735234053e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.9931710990733863e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,9.428118445202272e-06
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2211154126517818e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3121771403956681e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.7961504658543005e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2861449478282608e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0865770349114929e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.4595862522487976e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.086630340892667e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.4216095427281594e-06
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.109972655217487e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.763412879833953e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.9858695990024132e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,8.397693780005314e-06
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.0711455080579447e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9427478686950652e-05
,2012,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3215649059627015e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.9484363666994242e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.5358455303070732e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.2392678268720023e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4806894849816902e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.8498396994433044e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.094664302959782e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,1.8858358015414855e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.403670330019942e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.683983188738889e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.8750748074479003e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.113095350963917e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.6154629067463146e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3841329332567037e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.834541522058025e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6158328128019086e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.704781586902802e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5312747744273594e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.2829331690054695e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.405851653384401e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4834734013600157e-06
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.460791585326427e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.673428253808149e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.1429779161447571e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.1123636656746426e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.4512179362650821e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.5610068069428343e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.0859923591476685e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0061103875560486e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1274866832921498e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.1979095785238048e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.0492199347361748e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2466806593932359e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2673579715031505e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.2591178554666496e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.5719101949717854e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.6648341748888658e-06
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.6844567628675985e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.330415819101435e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.3743399364441716e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.046565420295589e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.307832415574731e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.88384617440646e-05
,2013,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.433781150277821e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.8822715240052735e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6858189080091482e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8237705099761134e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2609335550118043e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.849058522054687e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.920679103077194e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.249933963109574e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.5823371360610838e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.291436646068608e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.945072610976874e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.265106711775736e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.603170241744849e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5985808059878954e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.83863895432077e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5273920583037016e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4268060290614087e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.479179431830739e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6405584678421868e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5253124311941925e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.0331429371158424e-06
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.3132725550207365e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.645133353038992e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.0771301465689757e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.7293188395363828e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6249490065684488e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.8862059282525394e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.1306012352339585e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0910878007972326e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2655707152590826e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.4221036969084474e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.9250583715615465e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3300983935831167e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1708832225486613e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.29159445021297e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.756401989501946e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.0375364639098688e-06
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.465715993705458e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.891908253474348e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.030827350537823e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.1724464055693364e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.4775792984087278e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.1490821566320606e-05
,2014,GISS-E2-2-H,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.5263186823136094e-05
,1980,GISS-E2-2-H,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.974833160034975e-05
,1980,GISS-E2-2-H,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.662797715140553e-05
