ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
298.8565650818413,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.9778690009478,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.7487328288635,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.82237913140847,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.857243633109,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.9778424196339,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0060171941492,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.97239486224106,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.28072328384786,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.7722976326041,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.06416400606173,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.13856658413465,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.43089739282124,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.4126955804763,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5560374305754,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.4381068582845,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.17704535671203,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.10908086972063,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1367791897283,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.99301703605585,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1905822202011,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
298.99347687005815,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3486875772664,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.36865821187826,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.36475118672536,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5828166177173,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.63198230494015,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.39838915818433,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4073340440054,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2830162609943,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.07976473066014,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3709152355903,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5550031873183,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3816219276515,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5097331718823,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.64550109731744,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4181697168509,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2861447180615,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3004102410934,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.37031834688725,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4387459632114,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.52344703592775,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4549084912558,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7055998081324,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3467390155351,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.67653596482205,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6064691317637,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.9012737026579,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.049103747757,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
300.10635941624105,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.9628819730029,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.83059363756473,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.65691765831895,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.61732482971263,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5986601859691,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7909846154739,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6719145287318,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.76410603661026,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.9116416145661,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.94607684506656,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
295.1998285499688,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1450244746541,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.81497933292707,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5414561459822,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.90796448805946,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.42676563096234,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.43047567163825,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.35417627541926,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7402168503085,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.26155709094365,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0513900952222,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0822122998277,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1110707322113,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.8073197165601,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.8810305105441,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.91989009478294,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0427946109358,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.46932191684084,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4853556308977,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1267439796289,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.09227451666226,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0242855778312,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6097594478238,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5080596397264,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9079564616015,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5575553139499,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4026142492521,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.42492357979324,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.44309381288423,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.45538684945853,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.36382127427754,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2422982402588,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6619385952933,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6361903539965,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.41557292785427,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.17865365076403,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.2987726906757,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.87925873133776,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.5190263483848,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.92543144114234,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.44058299348166,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4182580508821,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.5546639459858,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.7085637565384,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4841896660511,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.1766420673647,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.9171274842337,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.8307423658618,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.85656825214863,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.9898050192275,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.0483887113382,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.037999424444,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4727364783178,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.44061598728206,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.185860089666,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.0069055360404,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.1007841148892,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.3988043430573,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4022263688334,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.82670309550844,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.5186694014297,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4034669438551,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.46896184233543,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.46526049943117,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.61535596651055,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.2949697678517,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.21060108695787,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.49000541429035,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.640928515477,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.69597025973235,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
297.995242196385,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.2112953275126,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.7104093792697,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.59292444973585,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.8498810118646,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.1917221470965,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.20884161862534,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.04691307854836,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.94978931186023,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1491123291645,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.08883206424133,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1636293896383,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.71949790221595,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.69149484163535,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.0971357192423,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1104712359479,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.8921880260073,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1689816262516,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.38773921880085,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.19392476870735,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.05128655796835,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
297.8245356037707,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1417285139263,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.43545776251455,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.4901397606559,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.694636613512,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.2370531015521,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.3232528471947,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.287187854135,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.1503738174133,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.24299139981053,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.10979471086995,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.3371994812522,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.631931299679,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
298.7485064931576,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES
295.8373852863431,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.23366557682186,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.61183054828217,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.76479573645366,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.5632651990023,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.5398563903457,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.0132167032007,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.9474900834296,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.4431730351453,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.2136136020916,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.80332440045623,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.88816674014737,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.6253891277757,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.7293765057911,1993,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.8743601561007,1994,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.69211962609705,1995,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.5944174124614,1996,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.05297384682603,1997,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1775338905227,1998,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1071766944226,1999,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.74022075015495,2000,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.8055402071912,2001,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.93433445395067,2002,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
295.8453322138219,2003,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.5817433652452,2004,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.32276503908724,2005,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.32934736118233,2006,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.46583128625474,2007,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.205472551308,2008,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.3849957791825,2009,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.04642130979477,2010,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.1664646811167,2011,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.27926855349574,2012,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
296.09653093717003,2013,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
297.1484023217544,2014,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM
286.9557644081572,1980,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.1355352708406,1981,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.74851604659386,1982,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.8791981068168,1983,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.6392765641569,1984,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.3433543095335,1985,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.07847347905334,1986,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
287.0993486416748,1987,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.7785151505034,1988,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.8045373428327,1989,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.9249465383904,1990,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.98094019221,1991,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
286.8847794013331,1992,CAMS-CSM1-0,historical,r1i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS
