"subset_id","avg_closest_L2"
"subset3728",9.846867845297
"subset3729",10.5500802952024
"subset373",10.5458059217968
"subset3730",9.60670063278022
"subset3731",11.048376809247
"subset3732",11.549285900145
"subset3733",10.0418660812671
"subset3734",10.7450785311726
"subset3735",9.84985684978255
"subset3736",11.1979410987295
"subset3737",9.69052127985157
"subset3738",10.393733729757
"subset3739",9.45035406733478
"subset374",11.7635301345151
"subset3740",10.1914303707497
"subset3741",10.8946428206551
"subset3742",9.95126315823287
"subset3743",9.38722300177717
"subset3744",8.44384333935496
"subset3745",9.14705578926039
"subset3746",11.5363576995559
"subset3747",11.5604073960416
"subset3748",10.5298469715761
"subset3749",10.8749171795057
"subset375",10.4440375647551
"subset3750",10.2152784759251
"subset3751",11.4291717094512
"subset3752",11.1205678347404
"subset3753",11.3594516907479
"subset3754",10.7203164972474
"subset3755",10.4226609814714
"subset3756",10.8482509879065
"subset3757",10.0224096439784
"subset3758",10.3529409627681
"subset3759",9.71380576926753
"subset376",10.5875035228761
"subset3760",10.030642900109
"subset3761",11.3773562755457
"subset3762",10.3491958162305
"subset3763",10.6942660241601
"subset3764",10.0346273205795
"subset3765",10.3708455475659
"subset3766",10.847664116014
"subset3767",10.0562770519149
"subset3768",9.68775529618029
"subset3769",9.02811659259965
"subset377",11.3868583895436
"subset3770",9.41525411605019
"subset3771",10.3934453830289
"subset3772",10.819035389464
"subset3773",9.9931940455359
"subset3774",10.6467981374873
"subset3775",10.0190343539626
"subset3776",10.3681016271429
"subset3777",9.8125246614842
"subset3778",8.98668331755608
"subset3779",9.49022659882514
"subset378",9.52480078412449
"subset3780",9.31798934684843
"subset3781",10.7670173319375
"subset3782",11.0151569410796
"subset3783",11.5166290636826
"subset3784",10.0086462130998
"subset3785",10.7905772898633
"subset3786",9.49226863539213
"subset3787",10.565221094206
"subset3788",11.066693216809
"subset3789",9.55871036622617
"subset379",11.0821543959164
"subset3790",10.3406414429897
"subset3791",9.36668209674002
"subset3792",11.3602824982371
"subset3793",9.85229964765432
"subset3794",10.6342307244179
"subset3795",9.33592206994669
"subset3796",10.3537717702573
"subset3797",11.1357028470208
"subset3798",9.83739419254967
"subset3799",9.62771999643804
"subset38",11.0919694282175
"subset380",9.46631435512284
"subset3800",8.32941134196687
"subset3801",9.11134241873042
"subset3802",10.5515679189561
"subset3803",10.783820459754
"subset3804",9.5450571909763
"subset3805",10.3060343230436
"subset3806",9.31383344216042
"subset3807",11.4907056870266
"subset3808",11.1080798514946
"subset3809",11.8690569835619
"subset381",11.1834927488243
"subset3810",10.4349088336477
"subset3811",10.4841949590468
"subset3812",11.2451720911141
"subset3813",9.86956700247275
"subset3814",10.8625462555821
"subset3815",9.42839810566788
"subset3816",10.1893752377352
"subset3817",10.6007693392581
"subset3818",9.36440603563068
"subset3819",10.125383167698
"subset382",10.2019521673926
"subset3820",9.1331822868148
"subset3821",9.5942586112783
"subset3822",10.3552357433456
"subset3823",9.36303486246242
"subset3824",9.11887243971819
"subset3825",8.12667155883498
"subset3826",8.88764869090231
"subset3827",10.4549793606043
"subset3828",11.2159564926716
"subset3829",9.84035140403026
"subset383",10.1619496452213
"subset3830",11.829879903263
"subset3831",10.2722623524725
"subset3832",11.0671773256755
"subset3833",10.2094457646918
"subset3834",8.83384067605043
"subset3835",9.59481780811776
"subset3836",10.02672875656
"subset3837",10.97124498421
"subset3838",11.4721540751081
"subset3839",9.96473425623017
"subset384",11.7162222768857
"subset3840",10.6679467061356
"subset3841",9.77270598674401
"subset3842",11.7202936842502
"subset3843",10.2128738653723
"subset3844",10.9160863152777
"subset3845",9.69649628766466
"subset3846",10.7137829562704
"subset3847",11.4169954061758
"subset3848",10.1974053785627
"subset3849",9.90957558729788
"subset385",11.3365845585797
"subset3850",8.68998555968483
"subset3851",9.39319800959026
"subset3852",11.2703578373766
"subset3853",9.7629380184987
"subset3854",10.4661504684041
"subset3855",9.57090974901254
"subset3856",10.2638471093968
"subset3857",10.9670595593022
"subset3858",10.0718188399106
"subset3859",9.4596397404243
"subset386",11.1539439560921
"subset3860",8.56439902103272
"subset3861",9.26761147093815
"subset3862",10.5574363908249
"subset3863",11.2606488407304
"subset3864",10.0410588131173
"subset3865",9.75322902185244
"subset3866",8.5336389942394
"subset3867",9.23685144414482
"subset3868",10.2541381127505
"subset3869",9.03454808513748
"subset387",10.0959035046096
"subset3870",9.73776053504291
"subset3871",8.230340716165
"subset3872",11.3029701341676
"subset3873",10.272409709702
"subset3874",10.5959891167373
"subset3875",9.93916694303041
"subset3876",10.2964594061877
"subset3877",10.7517871737415
"subset3878",9.96321663951611
"subset3879",9.58947838875747
"subset388",11.1743764987677
"subset3880",8.93265621505058
"subset3881",9.3169581706258
"subset3882",11.1102149872368
"subset3883",11.458672401014
"subset3884",10.3020402617304
"subset3885",11.3020182337914
"subset3886",10.3259550810052
"subset3887",10.5875507466288
"subset3888",10.4521616730342
"subset3889",9.29552953375062
"subset389",10.4608615955597
"subset3890",9.79623724714437
"subset3891",9.58104001864895
"subset3892",10.1134082856918
"subset3893",10.5687360532455
"subset3894",9.78016551902019
"subset3895",9.40882723341185
"subset3896",8.75200505970496
"subset3897",9.13630701528018
"subset3898",9.56222532526571
"subset3899",8.77365479104037
"subset39",11.1121164002361
"subset390",10.9540021266244
"subset3900",9.28970510713404
"subset3901",8.12979628730036
"subset3902",10.4229460745917
"subset3903",9.26631393530813
"subset3904",9.76702164870188
"subset3905",10.610315575938
"subset3906",8.76051092072206
"subset3907",10.8831111588556
"subset3908",11.0881315879796
"subset3909",9.71827373543039
"subset391",10.5659434616694
"subset3910",10.9662201469395
"subset3911",9.30973207553036
"subset3912",9.50812189368395
"subset3913",10.8757587956469
"subset3914",11.7879833023606
"subset3915",10.6694394793296
"subset3916",11.0031876422711
"subset3917",10.705097720899
"subset3918",10.4171718959851
"subset3919",12.4432840842636
"subset392",9.93245902302142
"subset3920",10.0773528145612
"subset3921",11.0342574567568
"subset3922",9.88199772775277
"subset3923",9.78810331918366
"subset3924",11.6947553369707
"subset3925",10.1015467924791
"subset3926",9.79140643933286
"subset3927",10.1638022626473
"subset3928",11.2449394806755
"subset3929",9.7250415447614
"subset393",11.4833078434341
"subset3930",9.73181703817035
"subset3931",11.0981305037058
"subset3932",9.30454328340753
"subset3933",11.0359574242455
"subset3934",11.0322675062519
"subset3935",11.5136114764676
"subset3936",10.0983039516324
"subset3937",11.3456873314366
"subset3938",9.68976229173234
"subset3939",9.78997748454379
"subset394",10.3822063608555
"subset3940",11.2557890118489
"subset3941",10.3414601686347
"subset3942",11.5707033522881
"subset3943",9.89478272085634
"subset3944",10.0331337015461
"subset3945",11.4717683045735
"subset3946",10.3931206286776
"subset3947",8.73879235808051
"subset3948",9.05947423956084
"subset3949",10.1439285513082
"subset395",10.3761517315553
"subset3950",9.9404102669239
"subset3951",10.0250971831689
"subset3952",11.3475249937599
"subset3953",8.28263787632769
"subset3954",9.69159995405569
"subset3955",9.85998733456368
"subset3956",11.1463743306664
"subset3957",11.7584736299144
"subset3958",10.9654570563231
"subset3959",10.2587092682229
"subset396",11.706289902216
"subset3960",12.6612839939593
"subset3961",10.780946565291
"subset3962",10.5994710834348
"subset3963",10.0959649506686
"subset3964",11.800084072496
"subset3965",10.4044413175733
"subset3966",9.97453294651275
"subset3967",11.5868895105942
"subset3968",9.27064381256452
"subset3969",11.6203530708096
"subset397",10.1156631744011
"subset3970",10.9231337249574
"subset3971",10.7211374542197
"subset3972",9.71407337234339
"subset3973",9.45411578745625
"subset3974",11.0324025592289
"subset3975",10.3264920103512
"subset3976",10.0237429571492
"subset3977",11.6135755859805
"subset3978",8.62879464935218
"subset3979",10.7742463690621
"subset398",11.8686163868136
"subset3980",10.2443026497121
"subset3981",9.59831178714956
"subset3982",9.43085764695283
"subset3983",10.7290355981546
"subset3984",9.23617154669769
"subset3985",10.9422379592658
"subset3986",10.7064437102423
"subset3987",8.70376713212714
"subset3988",10.3087434130845
"subset3989",10.1203381563229
"subset399",10.8344307261666
"subset3990",9.8375210198236
"subset3991",11.011804781825
"subset3992",10.0466324892408
"subset3993",11.2945789007499
"subset3994",9.63809082934074
"subset3995",9.83648064749433
"subset3996",11.1245283492918
"subset3997",9.83882941710815
"subset3998",11.0686356324665
"subset3999",9.3921519693298
"subset4",11.8842300072744
"subset40",10.4346473680886
"subset400",10.8470732832106
"subset4000",9.62867757536171
"subset4001",10.969137553047
"subset4002",10.3420121979909
"subset4003",8.68712089568891
"subset4004",9.10597740251137
"subset4005",10.012667888751
"subset4006",9.88930183623719
"subset4007",10.0721633778243
"subset4008",11.2168273629077
"subset4009",8.32914103927823
"subset401",12.6052918122384
"subset4010",9.56033929149853
"subset4011",9.82690129734866
"subset4012",9.97905686913681
"subset4013",10.9383614764827
"subset4014",9.78370178232839
"subset4015",9.68980737375927
"subset4016",11.5921677118443
"subset4017",10.5306528793382
"subset4018",10.1060957160932
"subset4019",10.444553698272
"subset402",11.0337102724102
"subset4020",11.2971653703221
"subset4021",10.1541476316205
"subset4022",10.1609231250295
"subset4023",11.4067684853399
"subset4024",9.6192325601679
"subset4025",11.1221211550279
"subset4026",11.0844933958986
"subset4027",9.90102530078798
"subset4028",8.54675591081384
"subset4029",8.88521389299259
"subset403",10.4545561913944
"subset4030",9.96635111102074
"subset4031",9.5063798569195
"subset4032",9.53129554647925
"subset4033",10.8904276794644
"subset4034",8.05989275488851
"subset4035",9.7051300869471
"subset4036",9.71669722456421
"subset4037",9.34801810119673
"subset4038",9.61724782546954
"subset4039",10.5489145729003
"subset404",10.1757634368
"subset4040",10.8502915796706
"subset4041",11.4529960585052
"subset4042",11.7996977229822
"subset4043",8.89015731064385
"subset4044",10.1286223878302
"subset4045",10.2275566989305
"subset4046",10.9212556620996
"subset4047",10.2643093055962
"subset4048",11.4935524892496
"subset4049",9.81763185781781
"subset405",9.99023525605934
"subset4050",9.95598283850759
"subset4051",11.394617441535
"subset4052",10.721479382488
"subset4053",9.06715111189089
"subset4054",9.38783299337122
"subset4055",10.392698104953
"subset4056",10.2687690207343
"subset4057",10.3534559369793
"subset4058",11.5962945474048
"subset4059",8.61099663013808
"subset406",10.6963175541181
"subset4060",9.94036950770052
"subset4061",10.1087568882085
"subset4062",10.5136763103553
"subset4063",8.85934803975828
"subset4064",9.1800299212386
"subset4065",10.2644842329859
"subset4066",10.0428257524509
"subset4067",10.1456528648467
"subset4068",11.4608993428875
"subset4069",8.40319355800546
"subset407",9.01717692732726
"subset4070",9.78497871145572
"subset4071",9.98054301624144
"subset4072",9.41171363734354
"subset4073",9.68264967041642
"subset4074",10.6875147819982
"subset4075",8.02832139981936
"subset4076",9.03318651140114
"subset4077",9.38702991464342
"subset4078",8.95555915559072
"subset4079",10.1910174828921
"subset408",10.6642604919638
"subset4080",10.3526528582515
"subset4081",8.61019355141027
"subset4082",10.64673227484
"subset4083",9.63726822781338
"subset4084",9.35581984203187
"subset4085",10.9369421816798
"subset4086",10.2520868309715
"subset4087",9.92784697687508
"subset4088",11.5205151735817
"subset4089",8.5304987039278
"subset409",9.41013363406769
"subset4090",10.678785991513
"subset4091",10.1460067042877
"subset4092",10.1045504666666
"subset4093",9.85996373381194
"subset4094",11.0405091476641
"subset4095",9.63237587350399
"subset4096",11.1537867953361
"subset4097",10.830520938756
"subset4098",9.13287321898624
"subset4099",10.620216962594
"subset41",11.1930742538118
"subset410",10.3625656501353
"subset4100",10.4289761379571
"subset4101",10.0051998006519
"subset4102",9.31026197464511
"subset4103",9.23033615526173
"subset4104",10.5160070716389
"subset4105",7.9235188837089
"subset4106",9.50464122335687
"subset4107",9.35018949493888
"subset4108",8.50324564043604
"subset4109",10.0885335540186
"subset411",11.5100149539493
"subset4110",9.91981666463179
"subset4111",8.5248683568348
"subset4112",8.67732895567048
"subset4113",9.85787436952263
"subset4114",9.88530083839715
"subset4115",11.0912573307339
"subset4116",9.15821032357145
"subset4117",13.2126120658238
"subset4118",11.7532376824156
"subset4119",13.1264256133073
"subset412",11.0248771055504
"subset4120",11.4510599588287
"subset4121",11.601799174394
"subset4122",11.0965807527498
"subset4123",11.9482359183858
"subset4124",13.2702669733492
"subset4125",11.574905727143
"subset4126",11.7967974103642
"subset4127",11.3125600454744
"subset4128",12.0486173911657
"subset4129",10.3909337123394
"subset413",10.4884718503463
"subset4130",10.8125825956862
"subset4131",9.98472029220909
"subset4132",11.7022709657251
"subset4133",11.837481904724
"subset4134",11.1888797663658
"subset4135",10.0755819831085
"subset4136",9.53239169495661
"subset4137",9.79895370080673
"subset4138",12.1635843865965
"subset4139",13.3045641796105
"subset414",12.0356537895581
"subset4140",12.1136891647751
"subset4141",11.9779992734925
"subset4142",11.9424685499761
"subset4143",12.1000997539728
"subset4144",11.3843346628792
"subset4145",11.7255850215823
"subset4146",10.9018602682166
"subset4147",11.9780513071251
"subset4148",11.8346794681754
"subset4149",11.1918214938057
"subset415",10.6446648067169
"subset4150",10.9674796616054
"subset4151",10.7270493363876
"subset4152",10.6891882937931
"subset4153",12.0855528182477
"subset4154",10.7284910517492
"subset4155",11.0697414104523
"subset4156",10.3097736034482
"subset4157",11.836133955901
"subset4158",11.8194874462125
"subset4159",11.2338501718919
"subset416",9.82375770574029
"subset4160",10.3116360504753
"subset4161",10.0487858628397
"subset4162",10.0601197169917
"subset4163",10.914672599307
"subset4164",11.1866947001042
"subset4165",10.3339675813661
"subset4166",10.8447596050612
"subset4167",10.0238272282199
"subset4168",10.4445949318732
"subset4169",10.5268199634056
"subset417",10.2317151858643
"subset4170",9.91367539629596
"subset4171",10.0126097073962
"subset4172",9.58533595263341
"subset4173",12.3737158068738
"subset4174",13.6951838301323
"subset4175",12.0003856156311
"subset4176",12.12410267351
"subset4177",11.7380399339624
"subset4178",12.4280845756628
"subset4179",10.7709639285414
"subset418",8.80221460213726
"subset4180",11.0944381865461
"subset4181",10.3647505084111
"subset4182",12.0817381502222
"subset4183",12.118774463879
"subset4184",11.5683469508628
"subset4185",10.3574375739683
"subset4186",9.91242191115859
"subset4187",10.0808092916666
"subset4188",12.6230828116329
"subset4189",10.9659621645115
"subset419",10.448318625285
"subset4190",11.2894364225162
"subset4191",10.6079067254134
"subset4192",12.2255795102641
"subset4193",12.3137726998491
"subset4194",11.804321835315
"subset4195",10.5524358099384
"subset4196",10.1284012038832
"subset4197",10.3239655086689
"subset4198",11.115526453994
"subset4199",11.3892548635913
"subset42",11.2931345890691
"subset420",9.3471893420553
"subset4200",10.6595671854563
"subset4201",9.73213421646987
"subset4202",9.00523891485922
"subset4203",9.35908231810149
"subset4204",10.702000099421
"subset4205",10.1630698863502
"subset4206",10.3247052617096
"subset4207",8.58224595486835
"subset4208",12.8097689914053
"subset4209",11.7975125678543
"subset421",10.7413054832447
"subset4210",11.5403473594916
"subset4211",11.277529106232
"subset4212",12.5603501290586
"subset4213",12.2160388766083
"subset4214",11.8611020981339
"subset4215",10.7822419995146
"subset4216",11.0196061995303
"subset4217",10.4894291967152
"subset4218",11.6037898279086
"subset4219",11.4294106084466
"subset422",10.8176084385621
"subset4220",10.8227265882546
"subset4221",10.8108601342182
"subset4222",10.6034855419409
"subset4223",10.3354611505787
"subset4224",10.769535871748
"subset4225",10.4024344031844
"subset4226",10.2140291464228
"subset4227",9.51014001247461
"subset4228",11.4705063146861
"subset4229",11.4148636727214
"subset423",12.203318573042
"subset4230",10.856593996191
"subset4231",10.1052540246442
"subset4232",9.84522814790902
"subset4233",9.69361198736634
"subset4234",10.7549889360229
"subset4235",10.4291204785707
"subset4236",10.2632391570593
"subset4237",8.86829084926227
"subset4238",10.2439834537808
"subset4239",9.6400918101131
"subset424",10.6810907765382
"subset4240",9.67035384686292
"subset4241",9.47566774660778
"subset4242",8.94326333203723
"subset4243",11.8711040933488
"subset4244",13.1931351483122
"subset4245",11.4977739021061
"subset4246",11.7196655853272
"subset4247",11.2354091824359
"subset4248",13.0319351754397
"subset4249",11.3742514966134
"subset425",9.81799300292009
"subset4250",11.5958898511467
"subset4251",10.2334898458539
"subset4252",12.6855887499991
"subset4253",12.6207891601845
"subset4254",11.4376493200106
"subset4255",10.858889238569
"subset4256",9.78116124860143
"subset4257",10.0477232544516
"subset4258",12.1210341298129
"subset4259",10.4633504509865
"subset426",11.169132912395
"subset4260",10.8849993343334
"subset4261",10.1052759738869
"subset4262",11.723530828444
"subset4263",11.9098986433712
"subset4264",11.3022541154933
"subset4265",10.1479987217556
"subset4266",9.62577045235664
"subset4267",9.9195093824845
"subset4268",11.719377053771
"subset4269",11.8912695598968
"subset427",9.88882972736632
"subset4270",10.528869554604
"subset4271",10.2335858810705
"subset4272",8.87397825230206
"subset4273",9.32599628088647
"subset4274",11.2040147957265
"subset4275",10.0323722554979
"subset4276",10.2921822561994
"subset4277",8.54915991765333
"subset4278",11.9896758759752
"subset4279",10.6302141443264
"subset428",11.181775469439
"subset4280",10.9714645030295
"subset4281",10.2114776580238
"subset4282",11.7402570136285
"subset4283",11.72361050394
"subset4284",11.1379541916178
"subset4285",10.2133591430525
"subset4286",9.95048991741536
"subset4287",9.96182377156729
"subset4288",12.3666196032452
"subset4289",12.1694822344415
"subset429",9.65954767293513
"subset4290",10.6426055630003
"subset4291",11.7318038071571
"subset4292",10.1099909590022
"subset4293",10.4968208215198
"subset4294",11.4972129542902
"subset4295",10.2223133779301
"subset4296",10.3212476890304
"subset4297",9.67149968341577
"subset4298",10.6504131992559
"subset4299",10.9224353000531
"subset43",11.4001477465179
"subset430",11.3217776904365
"subset4300",10.133446089675
"subset4301",9.53637116818214
"subset4302",8.77917669970085
"subset4303",9.16600656221846
"subset4304",10.2625605633545
"subset4305",9.70597257205465
"subset4306",9.81208821570513
"subset4307",8.34068542411439
"subset4308",10.9716605363229
"subset4309",9.4599707848588
"subset431",10.2444113778713
"subset4310",9.77757238947049
"subset4311",10.5594023888838
"subset4312",9.05048187464479
"subset4313",12.545950986596
"subset4314",10.8888303394746
"subset4315",11.2123045974792
"subset4316",10.5307558623749
"subset4317",12.1484476852271
"subset4318",12.2366408748122
"subset4319",11.7271709722764
"subset432",10.889618863171
"subset4320",10.4753039849015
"subset4321",10.0512503408447
"subset4322",10.2468146456304
"subset4323",12.0988442382681
"subset4324",12.1725621190518
"subset4325",10.9083367391011
"subset4326",10.5154414719304
"subset4327",9.25400846850404
"subset4328",9.60785187174631
"subset4329",11.4853073548815
"subset433",9.39995644713532
"subset4330",10.411839439995
"subset4331",10.5734748153544
"subset4332",8.83101550851317
"subset4333",11.1879431926412
"subset4334",11.4616716022384
"subset4335",10.780122867134
"subset4336",9.804550955117
"subset4337",9.12579459653698
"subset4338",9.47963799977925
"subset4339",10.7744168380681
"subset434",10.6554690555086
"subset4340",10.2764442354777
"subset4341",10.4452609433873
"subset4342",8.70280163654611
"subset4343",10.860003997383
"subset4344",9.59857099395669
"subset4345",9.90266854879152
"subset4346",8.24834027819446
"subset4347",9.17557803396582
"subset4348",11.3961201733079
"subset4349",11.3189867304489
"subset435",9.2630713730353
"subset4350",10.7635335837923
"subset4351",10.0069771172214
"subset4352",9.74976777035995
"subset4353",9.59531604194196
"subset4354",10.6591119937504
"subset4355",10.3360600661719
"subset4356",10.1673431767852
"subset4357",8.76999490383789
"subset4358",11.2515329619263
"subset4359",9.95156535962258
"subset436",11.0500980271964
"subset4360",9.9789918284971
"subset4361",9.64334652743607
"subset4362",9.2519013136714
"subset4363",9.97972405372967
"subset4364",9.42706328359739
"subset4365",9.46983235517182
"subset4366",8.16301508361899
"subset4367",8.74274184034613
"subset4368",8.79635705035564
"subset437",10.117643659115
"subset438",10.0435872992166
"subset439",10.6336905321683
"subset44",12.7054258252386
"subset440",11.0014868568271
"subset441",10.8402569281342
"subset442",10.0047065976377
"subset443",10.8420739094375
"subset444",10.2576186134722
"subset445",11.0007360921596
"subset446",10.5141809843104
"subset447",9.99422536417977
"subset448",10.5843285971315
"subset449",10.0952172343533
"subset45",11.1510936734768
"subset450",10.2212568183768
"subset451",11.2972038845698
"subset452",9.87542972977813
"subset453",11.6918328562576
"subset454",10.7635318329831
"subset455",10.6853221282778
"subset456",11.4462992603451
"subset457",10.6777314980646
"subset458",10.3366517407513
"subset459",10.0845665298281
"subset46",12.1210045931633
"subset460",10.1803051753059
"subset461",10.6817772979089
"subset462",9.17379444732607
"subset463",9.91873506155417
"subset464",9.32212622264351
"subset465",10.1593226680478
"subset466",11.4576830485952
"subset467",10.9404177911663
"subset468",10.4511723206154
"subset469",11.0412755535671
"subset47",11.7614353317346
"subset470",10.3729285950269
"subset471",9.97867151270217
"subset472",10.2305035922413
"subset473",8.97216078472235
"subset474",9.61950139877545
"subset475",9.14976318883046
"subset476",10.9112021927239
"subset477",10.8458012923032
"subset478",11.4359045252549
"subset479",10.7370930489154
"subset48",11.4636825330344
"subset480",9.90469146474403
"subset481",10.5076035019805
"subset482",9.88499080042843
"subset483",10.4293937972751
"subset484",9.73058232093559
"subset485",10.3805066977461
"subset486",11.9708478497647
"subset487",10.7354187913906
"subset488",12.1603529547878
"subset489",11.4461820696781
"subset49",12.2221094187576
"subset490",11.3098721874724
"subset491",11.2688112493588
"subset492",10.7974663096158
"subset493",10.6891208186514
"subset494",12.3507252015696
"subset495",10.9297506812263
"subset496",12.4879867065681
"subset497",10.9371167997996
"subset498",11.93306379934
"subset499",11.4397411291805
"subset5",10.2294017748523
"subset50",12.0935833515416
"subset500",11.4206579214834
"subset501",11.6887547014815
"subset502",12.833523822879
"subset503",11.0646016020849
"subset504",10.8296504308086
"subset505",10.1039980467056
"subset506",11.2572287248526
"subset507",9.55356770702721
"subset508",9.8453582294257
"subset509",11.0533632156339
"subset51",11.3438333122495
"subset510",11.3601825303338
"subset511",11.809747060177
"subset512",11.6974509602654
"subset513",11.2973411823204
"subset514",11.1801048104907
"subset515",12.6131836474309
"subset516",10.2274430336623
"subset517",10.9752169080775
"subset518",9.67747525419929
"subset519",9.69334271349204
"subset52",11.0309237470313
"subset520",11.2762830944655
"subset521",10.9360701350997
"subset522",11.0563524131002
"subset523",11.0465139244197
"subset524",12.0416805035999
"subset525",10.4224293438252
"subset526",10.3372092247554
"subset527",11.5964171812695
"subset528",10.1939139170443
"subset529",11.5292746257433
"subset53",10.4915943854325
"subset530",11.5453497452986
"subset531",11.5000293448276
"subset532",12.5746781149099
"subset533",11.9193676341564
"subset534",11.7001493658885
"subset535",11.7966417310046
"subset536",11.1877434880319
"subset537",11.4558402680299
"subset538",11.8791456251548
"subset539",11.6348802656861
"subset54",11.5364604350172
"subset540",11.8101638089233
"subset541",10.6751007671907
"subset542",11.8283314453377
"subset543",10.1246704275123
"subset544",10.4164609499108
"subset545",10.6965464195228
"subset546",12.3424333646906
"subset547",11.9067156062454
"subset548",12.0640690178793
"subset549",11.3943097283888
"subset55",9.8327994171919
"subset550",11.2689031020904
"subset551",11.9097889628085
"subset552",11.2219902740992
"subset553",11.9697641485144
"subset554",10.6720224946362
"subset555",10.6878899539289
"subset556",11.2908363873238
"subset557",11.3026881927135
"subset558",10.8316082341173
"subset559",10.8135994909681
"subset56",10.5616968114608
"subset560",11.0873023058757
"subset561",10.789047401439
"subset562",10.6941098265796
"subset563",11.0530673661186
"subset564",9.96099948359275
"subset565",10.5748964280191
"subset566",10.5909715475744
"subset567",11.8664459748423
"subset568",11.5535364096241
"subset569",10.9058424194631
"subset57",10.4530261770544
"subset570",12.05907309761
"subset571",10.3554120797847
"subset572",10.7036490632026
"subset573",10.8104650523091
"subset574",11.8333680948121
"subset575",12.2594351983585
"subset576",12.2625152612318
"subset577",11.7470293205019
"subset578",12.0151261004999
"subset579",12.1416040710161
"subset58",11.1190838291086
"subset580",10.7006285981406
"subset581",11.5570115683983
"subset582",10.1506608186776
"subset583",10.4193375882491
"subset584",10.8421643297815
"subset585",11.501134436066
"subset586",11.6026811057511
"subset587",11.9732927385365
"subset588",11.5701009271852
"subset589",10.9874936447915
"subset59",11.5808497802424
"subset590",11.1411624934545
"subset591",11.2555649097281
"subset592",11.1206927311611
"subset593",11.0576950493286
"subset594",11.3326471417929
"subset595",11.7338370027687
"subset596",11.0406933403216
"subset597",12.1939240184686
"subset598",10.4902630006432
"subset599",10.7820535230417
"subset6",11.3440751943536
"subset60",11.5779899304633
"subset600",10.9453159731676
"subset601",10.7549606993811
"subset602",11.9010100449779
"subset603",10.177353435425
"subset604",10.4963208821012
"subset605",10.7899540020569
"subset606",11.3360730490717
"subset607",9.68118174676975
"subset608",10.0806284735412
"subset609",9.9947265002043
"subset61",10.9235277201136
"subset610",10.7917714350254
"subset611",11.0195355795829
"subset612",11.1479571783513
"subset613",9.27651324103678
"subset614",9.44429616052591
"subset615",9.72773163681373
"subset616",11.1236943286748
"subset617",11.8738681682403
"subset618",10.5737265492118
"subset619",10.5895940085045
"subset62",11.6819546058367
"subset620",11.1925404418994
"subset621",11.7685617229407
"subset622",11.4128689086855
"subset623",11.3728853234381
"subset624",11.3497607517371
"subset625",11.2549209316662
"subset626",11.1599833568068
"subset627",11.3612389718003
"subset628",10.5202853160628
"subset629",10.8373548738805
"subset63",11.5588091714671
"subset630",10.8534299934358
"subset631",10.9658331535713
"subset632",9.69139337035184
"subset633",9.81407872322029
"subset634",10.0910453010186
"subset635",10.4450110297466
"subset636",10.4616609965235
"subset637",10.8388191754338
"subset638",8.96147871584494
"subset639",9.5410775215556
"subset64",10.1512252348765
"subset640",9.59519344241507
"subset641",10.5859269447992
"subset642",10.6435869265181
"subset643",10.5998581466345
"subset644",10.7112482004689
"subset645",10.5256368927109
"subset646",10.6578861668331
"subset647",9.88921754242115
"subset648",10.08621735536
"subset649",10.1273681198714
"subset65",10.8724862376298
"subset650",9.80528615945779
"subset651",10.8285772952544
"subset652",11.2466980188111
"subset653",9.21008433321532
"subset654",11.34725580371
"subset655",9.50071572238812
"subset656",13.0324767930438
"subset657",10.1900110642366
"subset658",11.9184176973502
"subset659",12.335062843183
"subset66",9.45634127314119
"subset660",12.6663441227452
"subset661",10.7208071467002
"subset662",9.81483448371768
"subset663",11.236071872533
"subset664",10.4737721619306
"subset665",11.5849020095428
"subset666",10.5089494208216
"subset667",10.5347897292483
"subset668",11.4335247073612
"subset669",10.6612510207614
"subset67",10.2374161415394
"subset670",9.8162559853027
"subset671",11.040700636735
"subset672",9.52595380586472
"subset673",12.0419721255517
"subset674",10.3876001458447
"subset675",11.0015235564361
"subset676",12.3870690468703
"subset677",10.9418057706278
"subset678",10.1398397404852
"subset679",9.89466559077397
"subset68",10.3402894247461
"subset680",9.98349317503978
"subset681",10.4844022659379
"subset682",8.97698244705996
"subset683",10.3078158767319
"subset684",9.13225410872351
"subset685",10.3969670174006
"subset686",12.1425299104505
"subset687",11.0058453099418
"subset688",11.1360191824707
"subset689",11.825269536263
"subset69",10.9556345566316
"subset690",10.9245701954893
"subset691",10.216315862055
"subset692",10.2379655933904
"subset693",9.20980513407517
"subset694",10.161005520877
"subset695",9.35062017418907
"subset696",10.9766297114994
"subset697",12.7295938956215
"subset698",13.1462390414543
"subset699",12.4019503148335
"subset7",9.90799007803401
"subset70",10.6566937904721
"subset700",9.97011898351953
"subset701",10.9461973770632
"subset702",9.86492904979224
"subset703",12.0717773270927
"subset704",11.2878912191398
"subset705",11.9045026565704
"subset706",10.6240005160436
"subset707",9.45597196599985
"subset708",11.1191494332801
"subset709",10.2544704885116
"subset71",11.3996703701738
"subset710",11.1690619915845
"subset711",10.1018398117085
"subset712",10.1039173356668
"subset713",11.3313797778182
"subset714",11.5954554733845
"subset715",9.4607469646277
"subset716",10.9047519516682
"subset717",9.30665213244568
"subset718",12.4961712626747
"subset719",9.93488529973642
"subset72",11.0721337231284
"subset720",11.3348987439062
"subset721",12.955019181255
"subset722",12.4261277468357
"subset723",9.78433071981023
"subset724",9.57652764767761
